383,475.778,665.152,712.437,180,1,93,204.652
299,431.488,632.709,695.953,180,1,272,204.652
302,411.49,599.148,706.963,180,1,434,204.652
244,408.086,634.249,709.377,180,1,451,204.652
308,384.958,597.026,722.496,180,1,502,204.652
284,480.401,574.957,747.112,180,1,520,204.652
152,465.513,593.721,740.744,180,1,595,204.652
218,452.298,612.107,737.203,180,1,732,204.652
215,551.786,624.041,742.078,180,1,764,204.652
185,448.162,640.54,721.88,180,1,801,204.652
184,557.516,652.007,733.868,180,1,814,204.652
177,467.062,647.301,746.351,180,1,818,204.652
212,436.585,680.75,742.756,180,1,880,204.652
187,441.824,676.974,755.569,180,1,1021,204.652
212,415.061,700.226,756.721,180,1,1028,204.652
346,347.714,711.567,766.006,180,1,1036,204.652
228,421.14,694.36,785.62,180,1,1083,204.652
232,401.651,712.265,805.975,180,1,1119,204.652
196,379.755,723.463,799.447,180,1,1139,204.652
230,379.743,732.054,823.035,180,1,1215,204.652
179,404.324,727.167,851.476,180,1,1216,204.652
281,376.331,739.892,855.935,180,1,1249,204.652
278,371.403,733.626,886.556,180,1,1361,204.652
321,344.421,709.035,909.128,180,1,1363,204.652
150,412.893,717.278,887.735,180,1,1420,204.652
224,461.522,711.637,875.848,180,1,1427,204.652
217,421.355,692.563,865.226,180,1,1518,204.652
230,483.474,716.256,844.649,180,1,1631,204.652
212,541.892,686.29,852.325,180,1,1641,204.652
132,477.242,696.681,839.49,180,1,1723,204.652
242,498.293,686.66,820.123,180,1,1732,204.652
205,466.62,704.818,820.21,180,1,1771,204.652
203,475.621,683.799,794.354,180,1,1805,204.652
181,443.912,668.068,765.093,180,1,1815,204.652
425,533.127,650.495,769.019,180,1,1825,204.652
255,565.38,659.015,790.239,180,1,1884,204.652
117,527.667,629.249,769.435,180,1,1942,204.652
138,498.341,602.963,759.102,180,1,1964,204.652
157,483.389,581.048,768.104,180,1,1970,204.652
351,508.031,564.639,781.176,180,1,1977,204.652
313,530.859,607.58,773.818,180,1,2000,204.652
210,576.286,591.556,787.069,180,1,2051,204.652
128,565.234,601.351,797.079,180,1,2068,204.652
132,480.386,625.938,789.445,180,1,2110,204.652
108,507.444,644.799,794.102,180,1,2150,204.652
142,522.944,620.836,802.511,180,1,2151,204.652
152,517.257,597.408,809.777,180,1,2238,204.652
154,515.481,576.795,801.647,180,1,2239,204.652
238,384.092,562.779,817.887,180,1,2241,204.652
194,386.443,558.935,841.655,180,1,2348,204.652
176,457.125,574.755,841.179,180,1,2353,204.652
183,427.989,561.286,860.719,180,1,2381,204.652
284,469.602,569.578,869.198,180,1,2383,204.652
341,443,590.786,829.696,180,1,2461,204.652
219,492.311,607.409,822.943,180,1,3560,204.652
136,503.721,628.23,817.393,180,1,2519,204.652
287,600.791,650.965,809.334,180,1,2579,204.652
204,499.525,668.563,825.881,180,1,2611,204.652
155,473.826,647.855,829.362,180,1,2519,204.652
148,468.764,665.842,842.129,180,1,2623,204.652
185,539.195,659.628,857.943,180,1,2631,204.652
213,420.498,658.574,873.227,180,1,2638,204.652
286,430.01,675.663,881.135,180,1,2643,204.652
229,392.677,656.59,899.018,180,1,2691,204.652
127,404.748,668.343,909.858,180,1,2782,204.652
131,424.74,685.369,894.24,180,1,2782,204.652
386,418.332,681.829,914.154,180,1,2806,204.652
268,323.743,679.625,933.852,180,1,2834,204.652
336,301.545,666.198,955.524,180,1,2840,204.652
350,331.794,645.748,953.842,180,1,2870,204.652
200,366.51,618.942,937.509,180,1,2937,204.652
417,351.688,615.022,949.583,180,1,2953,204.652
443,358.305,584.431,965.397,180,1,2998,204.652
222,338.743,577.541,949.306,180,1,3019,204.652
502,317.217,562.351,957.457,180,1,3057,204.652
251,301.438,557.468,927.405,180,1,3126,204.652
190,364.442,572.575,905.563,180,1,3126,204.652
266,398.647,587.803,910.956,180,1,3150,204.652
245,363.22,594.231,921.332,180,1,3193,204.652
226,327.814,626.616,923.751,180,1,3196,204.652
201,367.806,628.409,910.169,180,1,3308,204.652
232,407.97,610.988,893.831,180,1,3316,204.652
235,422.123,635.807,882.222,180,1,3341,204.652
144,486.743,638.058,861.571,180,1,3366,204.652
244,511.09,636.486,840.198,180,1,3394,204.652
140,489.693,621.45,842.276,180,1,3366,204.652
236,452.208,615,857.787,180,1,3445,204.652
256,527.465,596.812,857.656,180,1,3449,204.652
230,421.33,613.793,881.649,180,1,3473,204.652
206,424.869,585.27,874.534,180,1,3524,204.652
315,426.397,569.828,891.501,180,1,3527,204.652
237,335.709,651.039,925.034,180,1,3557,204.652
392,475.421,664.998,712.798,179,0,94,204.114
384,476.674,664.427,712.463,178,0,95,204.945
370,478.746,664.149,713.123,177,0,96,205.381
361,479.26,663.274,713.118,176,0,97,204.477
370,466.997,662.517,713.011,175,0,98,205.179
384,465.992,661.667,713.996,174,0,99,205.339
381,470.68,660.151,714.327,173,0,100,204.836
369,453.93,659.389,716.65,172,0,101,203.362
361,459.233,656.659,714.775,171,0,102,204.62
