295,509.824,749.883,323.523,180,1,156,216.26
315,559.695,780.551,338.81,180,1,227,216.26
364,492.335,779.711,356.513,180,1,252,216.26
317,441.328,786.9,390.067,180,1,310,216.26
366,426.495,795.092,421.057,180,1,380,216.26
318,543.503,771.803,404.952,180,1,404,216.26
268,518.03,762.573,377.936,180,1,583,216.26
240,455.667,757.251,361.287,180,1,643,216.26
172,461.029,748.407,342.267,180,1,695,216.26
215,424.633,729.823,322.14,180,1,695,216.26
305,435.921,721.22,331.027,180,1,727,216.26
294,432.031,702.64,330.322,180,1,754,216.26
308,495.682,729.806,359.896,180,1,893,216.26
284,460.391,723.15,372.075,180,1,919,216.26
136,511.103,710.612,375.234,180,1,935,216.26
149,495.43,717.35,396.329,180,1,1101,216.26
200,490.42,728.103,406.97,180,1,1104,216.26
248,455.161,743.445,399.872,180,1,1160,216.26
235,513.681,752.189,415.029,180,1,1201,216.26
177,632.492,768.335,423.264,180,1,1259,216.26
215,543.879,777.13,448.454,180,1,1293,216.26
128,497.969,762.076,441.223,180,1,1299,216.26
199,423.94,765.074,468.022,180,1,1380,216.26
227,481.026,750.881,447.785,180,1,1384,216.26
258,451.446,736.284,440.719,180,1,1392,216.26
191,497.817,722.495,438.148,180,1,1409,216.26
235,504.111,726.88,462.479,180,1,1412,216.26
246,389.28,748.187,482.371,180,1,1440,216.26
169,460.172,720.811,473.763,180,1,1466,216.26
480,379.017,732.924,511.746,180,1,1468,216.26
308,397.214,711.738,516.562,180,1,1524,216.26
258,429.31,683.039,513.313,180,1,1662,216.26
211,456.706,655.149,504.055,180,1,1841,216.26
215,403.516,645.817,516.117,180,1,1849,216.26
133,461.414,635.691,491.451,180,1,1925,216.26
168,490.143,647.625,480.909,180,1,1926,216.26
262,448.66,675.838,496.582,180,1,1958,216.26
274,502.482,706.346,496.092,180,1,1967,216.26
155,515.361,672.892,480.685,180,1,2062,216.26
302,532.5,676.166,468.328,180,1,2097,216.26
257,510.467,702.842,474.421,180,1,2125,216.26
177,550.763,695.056,450.344,180,1,2151,216.26
189,653.661,703.226,440.013,180,1,2162,216.26
