207,410.329,726.046,458.305,180,1,77,219.145
223,419.78,697.987,465.564,180,1,256,219.145
203,393.897,673.174,466.398,180,1,263,219.145
138,474.507,696.261,480.196,180,1,290,219.145
312,554.644,726.389,473.294,180,1,291,219.145
269,581.182,706.591,498.809,180,1,392,219.145
191,578.482,738.849,484.172,180,1,424,219.145
292,526.342,768.982,484.823,180,1,573,219.145
224,529.46,763.289,497.419,180,1,589,219.145
222,575.32,746.095,508.061,180,1,661,219.145
290,534.769,777.936,513.22,180,1,834,219.145
293,513.464,765.138,544.71,180,1,841,219.145
127,480.268,779.584,535.068,180,1,929,219.145
154,484.279,777.014,558.109,180,1,974,219.145
376,516.037,792.988,540.94,180,1,975,219.145
368,452.601,796.113,585.218,180,1,997,219.145
249,556.249,774.212,580.82,180,1,1020,219.145
263,536.924,782.255,601.651,180,1,1077,219.145
319,409.066,792.317,624.135,180,1,1095,219.145
207,514.242,768.394,622.869,180,1,1244,219.145
262,406.214,772.159,638.459,180,1,1326,219.145
246,419.467,735.547,638.701,180,1,1439,219.145
250,438.764,742.171,623.468,180,1,1448,219.145
169,536.97,742.774,609.404,180,1,1497,219.145
197,488.655,758.431,603.261,180,1,1507,219.145
218,535.564,738.198,582.346,180,1,1520,219.145
285,529.961,754.632,577.685,180,1,1555,219.145
191,494.911,745.144,550.928,180,1,1585,219.145
181,505.271,738.053,533.056,180,1,1595,219.145
319,575.078,737.829,520.825,180,1,1653,219.145
151,688.689,723.02,503.309,180,1,1711,219.145
162,647.944,701.969,520.47,180,1,1752,219.145
165,583.782,679.147,513.812,180,1,1754,219.145
345,531.446,665.895,497.514,180,1,1861,219.145
165,524.994,686.27,489.562,180,1,1919,219.145
191,475.005,663.024,477.695,180,1,1973,219.145
577,413.407,622.36,486.788,180,1,1980,219.145
170,522.2,623.332,499.501,180,1,2007,219.145
228,443.399,599.162,510.352,180,1,2007,219.145
271,506.546,607.163,530.186,180,1,2036,219.145
160,567.194,624.48,519.289,180,1,2117,219.145
130,561.538,617.647,543.007,180,1,2155,219.145
178,529.399,630.755,547.382,180,1,2161,219.145
159,525.453,636.898,524.857,180,1,2276,219.145
188,558.053,648.34,507.582,180,1,2280,219.145
