359,375.529,682.901,375.202,180,1,124,197.113
180,380.072,696.718,405.69,180,1,271,197.113
326,440.911,710.655,405.648,180,1,319,197.113
379,412.422,737.134,420.683,180,1,348,197.113
201,379.632,720.091,432.789,180,1,410,197.113
179,449.369,716.598,445.173,180,1,434,197.113
293,427.788,734.543,456.647,180,1,545,197.113
254,319.61,750.708,469.789,180,1,576,197.113
219,327.192,760.721,500.336,180,1,663,197.113
274,439.679,750.82,527.704,180,1,668,197.113
317,324.95,736.535,544.729,180,1,730,197.113
433,428.691,706.427,523.239,180,1,789,197.113
175,390.246,737.047,518.552,180,1,936,197.113
306,425.127,743.192,490.011,180,1,949,197.113
141,393.44,726.232,487.436,180,1,974,197.113
149,429.309,721.719,501.422,180,1,1010,197.113
181,448.646,707.337,503.372,180,1,1045,197.113
303,453.482,685.336,493.462,180,1,1079,197.113
167,480.611,692.772,480.019,180,1,1217,197.113
148,433.635,706.975,480.108,180,1,1227,197.113
138,418.928,717.863,464.36,180,1,1234,197.113
158,456.759,700.761,459.399,180,1,1238,197.113
255,468.788,693.662,436.18,180,1,1242,197.113
151,441.887,678.439,431.4,180,1,1305,197.113
277,459.433,677.344,406.644,180,1,1322,197.113
231,383.515,672.054,387.139,180,1,1336,197.113
316,331.089,643.76,359.765,180,1,1383,197.113
304,359.951,612.666,343.517,180,1,1401,197.113
321,395.583,602.215,362.19,180,1,1490,197.113
138,416.362,619.344,374.275,180,1,1593,197.113
255,405.651,637.446,373.191,180,1,1642,197.113
128,417.773,636.866,389.737,180,1,1685,197.113
253,414.625,654,405.775,180,1,1686,197.113
197,461.919,664.626,424.873,180,1,1704,197.113
151,448.252,681.981,457.273,180,1,1854,197.113
203,462.379,668.284,455.096,180,1,1856,197.113
181,482.409,662.137,477.925,180,1,1864,197.113
192,467.052,675.504,503.849,180,1,1899,197.113
353,435.309,660.117,516.871,180,1,1909,197.113
109,490.385,655.103,502.675,180,1,1944,197.113
201,416.577,637.06,522.705,180,1,2007,197.113
213,421.648,613.299,521.592,180,1,2102,197.113
259,420.193,593.121,507.939,180,1,2104,197.113
151,512.556,605.474,500.512,180,1,2227,197.113
132,612.205,622.988,493.879,180,1,2228,197.113
173,511.376,627.368,505.974,180,1,2262,197.113
265,490.208,634.108,477.708,180,1,2264,197.113
132,472.621,653.862,487.729,180,1,2315,197.113
134,466.649,640.751,464.032,180,1,2429,197.113
227,482.608,646.284,450.841,180,1,2435,197.113
145,430.89,650.974,437.167,180,1,2505,197.113
122,417.713,641.649,413.735,180,1,2527,197.113
207,469.063,629.819,424.476,180,1,2530,197.113
203,453.897,623.547,400.028,180,1,2540,197.113
207,488.271,606.355,381.773,180,1,2575,197.113
232,467.832,569.791,378.552,180,1,2650,197.113
341,380.038,572.958,352.667,180,1,2664,197.113
390,388.331,549.305,361.304,180,1,2681,197.113
295,428.644,529.285,370.154,180,1,2701,197.113
210,429.357,532.321,388.204,180,1,2748,197.113
206,453.568,559.882,389.903,180,1,2828,197.113
206,458.189,593.456,392.673,180,1,2836,197.113
163,453.172,597.276,406.242,180,1,2845,197.113
134,432.269,603.862,425.462,180,1,2899,197.113
144,437.326,615.878,420.369,180,1,2927,197.113
128,451.805,623.198,443.07,180,1,2959,197.113
141,448.106,612.402,448.188,180,1,2961,197.113
122,592.697,613.895,465.463,180,1,2963,197.113
175,507.194,596.15,440.991,180,1,2968,197.113
135,523.281,615.77,481.867,180,1,3021,197.113
299,495.395,592.383,457.286,180,1,3022,197.113
168,469.946,591.331,476.287,180,1,3048,197.113
221,475.873,572.406,453.396,180,1,3062,197.113
169,504.574,573.3,429.145,180,1,3100,197.113
