240,314.925,261.998,448.582,180,1,110,199.079
247,323.757,238.41,450.335,180,1,289,199.079
474,305.42,208.859,471.756,180,1,338,199.079
201,416.284,227.082,473.11,180,1,364,199.079
184,414.152,252.851,475.92,180,1,451,199.079
144,351.896,260.649,463.903,180,1,289,199.079
232,304.108,287.944,454.715,180,1,110,199.079
196,406.964,278.799,473.817,180,1,497,199.079
265,300.004,308.67,470.632,180,1,511,199.079
223,313.453,301.238,489.366,180,1,537,199.079
200,317.835,318.128,494.522,180,1,665,199.079
244,306.217,333.3,496.378,180,1,670,199.079
294,295.344,360.129,515.399,180,1,701,199.079
182,318.841,349.446,524.337,180,1,753,199.079
198,349.626,328.135,530.364,180,1,757,199.079
207,306.899,320.055,515.107,180,1,835,199.079
203,353.67,299.871,519.319,180,1,845,199.079
194,343.608,284.806,501.639,180,1,848,199.079
320,413.772,269.596,493.092,180,1,871,199.079
195,324.021,240.554,496.163,180,1,924,199.079
163,367,232.002,486.716,180,1,1103,199.079
215,380.433,205.889,496.594,180,1,1133,199.079
196,355.75,211.237,508.611,180,1,1149,199.079
183,321.432,216.976,519.975,180,1,1153,199.079
149,362.51,204.822,540.135,180,1,1160,199.079
160,362.644,202.014,561.061,180,1,1193,199.079
243,364.831,218.017,545.717,180,1,1200,199.079
227,337.163,238.714,517.101,180,1,1352,199.079
200,358.345,257.423,516.639,180,1,1374,199.079
227,378.361,247.597,535.355,180,1,1381,199.079
172,401.686,239.158,548.064,180,1,1495,199.079
158,400,269.128,545.882,180,1,1546,199.079
160,386.169,272.904,529.85,180,1,1556,199.079
277,356.939,290.159,527.165,180,1,1589,199.079
196,383.184,292.772,549.57,180,1,1607,199.079
156,357,315.297,544.919,180,1,1615,199.079
163,356.344,343.725,542.3,180,1,1616,199.079
219,324.936,365.007,546.387,180,1,1646,199.079
302,409.772,372.86,565.908,180,1,1653,199.079
244,396.266,345.989,569.845,180,1,1731,199.079
197,350.406,337.091,555.747,180,1,1778,199.079
181,356.414,310.398,562.401,180,1,1855,199.079
238,383.676,318.475,578.487,180,1,1860,199.079
192,432.844,342.36,583.335,180,1,1874,199.079
441,317.37,376.982,590.116,180,1,1890,199.079
279,363.738,342.593,608.642,180,1,1943,199.079
237,389.359,365.544,614.938,180,1,2044,199.079
228,299.886,386.517,609.727,180,1,2164,199.079
220,314.609,369.903,633.025,180,1,2164,199.079
330,387.976,349.739,662.681,180,1,2187,199.079
209,434.617,345.31,645.675,180,1,2229,199.079
297,429.374,337.19,634.565,180,1,2246,199.079
282,410.333,317.485,625.274,180,1,2349,199.079
265,391.132,327.629,598.241,180,1,2390,199.079
227,388.392,299.93,614.718,180,1,2442,199.079
285,390.607,286.205,604.935,180,1,2458,199.079
