360,342.728,747.037,346.112,180,1,131,203.987
419,309.721,708.196,330.797,180,1,310,203.987
304,305.089,671.795,331.429,180,1,350,203.987
331,330.804,640.403,332.982,180,1,427,203.987
408,279.15,610.888,334.855,180,1,587,203.987
421,281.454,569.74,363.968,180,1,660,203.987
273,339.897,599.636,359.357,180,1,670,203.987
229,322.987,634.065,350.012,180,1,674,203.987
306,338.085,628.561,373.987,180,1,681,203.987
284,348.327,654.349,353.73,180,1,781,203.987
117,383.769,665.522,365.793,180,1,798,203.987
206,425.83,683.129,362.287,180,1,875,203.987
323,354.195,705.317,345.829,180,1,1004,203.987
213,405.291,711.756,358.296,180,1,1025,203.987
320,434.816,746.733,362.755,180,1,1036,203.987
341,449.604,733.056,382.764,180,1,1136,203.987
137,488.883,746.731,383.449,180,1,1199,203.987
141,472.61,752.831,405.264,180,1,1199,203.987
189,444.122,762.566,389.285,180,1,1229,203.987
183,442.836,768.996,411.441,180,1,1297,203.987
184,430.75,766.54,429.474,180,1,1299,203.987
239,412.837,769.719,452.508,180,1,1337,203.987
236,433.208,771.6,480.226,180,1,1343,203.987
220,486.05,744.401,467.166,180,1,1522,203.987
188,433.803,743.827,454.643,180,1,1651,203.987
204,397.926,730.118,444.691,180,1,1722,203.987
298,469.893,748.322,426.291,180,1,1768,203.987
211,411.777,730.265,417.901,180,1,1797,203.987
133,405.812,719.704,381.92,180,1,1836,203.987
337,370.264,710.46,393.021,180,1,1852,203.987
151,383.331,689.63,378.726,180,1,1878,203.987
309,480.178,661.354,377.866,180,1,1883,203.987
238,419.828,696.261,400.712,180,1,1928,203.987
187,389.064,717.227,427.97,180,1,5513,203.987
154,412.903,706.496,444.846,180,1,2025,203.987
187,412.348,696.674,432.144,180,1,2067,203.987
201,379.333,683.296,405.877,180,1,2087,203.987
187,367.636,666.233,402.173,180,1,2135,203.987
220,386.532,682.844,437.633,180,1,2148,203.987
219,405.201,665.318,424.469,180,1,2157,203.987
203,413.404,649.6,400.236,180,1,2324,203.987
160,383.988,634.696,400.365,180,1,2329,203.987
174,368.04,610.32,377.905,180,1,2424,203.987
286,388.196,612.228,394.043,180,1,2436,203.987
188,352.207,599.773,400.649,180,1,2490,203.987
264,329.303,576.931,397.74,180,1,2523,203.987
259,310.622,567.501,385.878,180,1,2560,203.987
326,301.396,547.873,401.549,180,1,2574,203.987
286,324.85,543.732,429.377,180,1,2606,203.987
230,368.326,563.853,452.634,180,1,2724,203.987
218,340.651,562.407,421.75,180,1,2725,203.987
204,357.436,575.939,435.095,180,1,2735,203.987
304,439.201,588.189,420.914,180,1,2747,203.987
271,401.502,614.067,418.191,180,1,2805,203.987
219,413.89,611.87,444.148,180,1,2835,203.987
162,423.222,634.838,423.19,180,1,2870,203.987
322,457.447,638.413,436.198,180,1,2883,203.987
265,484.392,625.01,464.808,180,1,3021,203.987
109,392.376,640.732,458.052,180,1,3096,203.987
218,359.683,654.796,452.893,180,1,3201,203.987
186,368.312,668.312,455.499,180,1,3240,203.987
263,378.304,681.454,467.24,180,1,3317,203.987
188,437.436,689.323,476.692,180,1,3372,203.987
193,445.456,713.212,461.781,180,1,3389,203.987
169,490.142,705.261,480.038,180,1,3403,203.987
283,447.449,725.115,483.53,180,1,3445,203.987
151,401.285,724.857,496.391,180,1,3528,203.987
196,486.867,752.558,484.801,180,1,3564,203.987
212,482.019,731.296,510.975,180,1,3700,203.987
191,501.178,752.329,503.225,180,1,3710,203.987
185,451.459,765.841,506.479,180,1,3778,203.987
244,450.008,770.189,525.02,180,1,3785,203.987
249,455.976,755.697,536.479,180,1,3820,203.987
290,412.979,770.633,557.975,180,1,3921,203.987
341,394.768,758.413,580.479,180,1,3932,203.987
360,376.753,733.995,592.35,180,1,3947,203.987
240,361.862,705.447,592.831,180,1,3993,203.987
218,496.096,718.297,580.004,180,1,4014,203.987
185,548.784,742.023,562.432,180,1,4055,203.987
180,589.111,728.652,559.195,180,1,4068,203.987
223,509.26,741.6,531.882,180,1,4120,203.987
165,591.061,725.323,534.025,180,1,4129,203.987
164,394.14,711.812,517.1,180,1,4145,203.987
278,409.651,689.999,498.619,180,1,4151,203.987
150,400.24,691.312,511.961,180,1,4171,203.987
167,397.958,665.056,506.569,180,1,4210,203.987
196,365.133,660.045,482.948,180,1,4211,203.987
254,361.26,645.786,488.233,180,1,4214,203.987
163,408.534,651.476,515.893,180,1,4226,203.987
152,419.533,681.797,522.243,180,1,4283,203.987
268,482.638,660.759,530.241,180,1,4289,203.987
302,484.377,699.028,537.931,180,1,4365,203.987
190,540.421,715.327,557.051,180,1,4386,203.987
136,434.522,690.454,551.265,180,1,4464,203.987
236,436.826,687.564,564.698,180,1,4567,203.987
180,536.9,691.756,577.194,180,1,4607,203.987
284,333.415,675.962,602.66,180,1,4617,203.987
252,390.718,665.452,591.258,180,1,4618,203.987
356,331.062,646.423,603.478,180,1,4627,203.987
