442,339.55,1305.669,684.796,180,1,163,220.731
292,371.401,1299.759,714.369,180,1,342,220.731
361,430.681,1314.558,723.143,180,1,521,220.731
367,360.659,1327.949,720.024,180,1,690,220.731
347,386.115,1329.12,769.092,180,1,742,220.731
183,444.219,1315.609,767.258,180,1,764,220.731
252,421.687,1303.66,758.471,180,1,779,220.731
270,397.763,1291.461,752.884,180,1,827,220.731
414,377.882,1283.77,720.584,180,1,849,220.731
323,396.799,1269.696,717.056,180,1,923,220.731
360,354.297,1249.574,725.779,180,1,944,220.731
226,340.168,1230.271,714.325,180,1,1107,220.731
179,395.207,1239.816,739.087,180,1,1210,220.731
295,417.254,1234.826,772.493,180,1,1211,220.731
287,411.063,1250.129,773.145,180,1,1348,220.731
141,448.39,1266.538,752.879,180,1,1374,220.731
136,487.507,1261.722,778.102,180,1,1513,220.731
158,411.456,1277.031,764.779,180,1,1520,220.731
163,438.049,1273.143,788.349,180,1,1520,220.731
289,459.765,1286.319,796.906,180,1,1546,220.731
217,422.447,1299.051,802.599,180,1,1593,220.731
212,466.226,1310.474,796.387,180,1,1616,220.731
298,471.067,1325.841,807.057,180,1,1617,220.731
219,427.123,1313.281,831.194,180,1,1746,220.731
302,510.51,1327.388,843.812,180,1,1835,220.731
225,427.471,1327.704,876.305,180,1,1869,220.731
231,437.879,1325.715,902.966,180,1,1919,220.731
262,493.214,1309.954,897.333,180,1,1920,220.731
233,419.627,1311.007,863.787,180,1,2013,220.731
179,476.117,1299.304,842.524,180,1,2019,220.731
222,464.676,1286.121,852.597,180,1,2084,220.731
172,466.488,1296.963,875.08,180,1,2157,220.731
199,476.849,1284.008,884.485,180,1,2162,220.731
166,536.572,1292.703,903.85,180,1,2175,220.731
292,493.651,1311.541,922.393,180,1,2213,220.731
267,496.981,1305.913,935.407,180,1,2237,220.731
318,492.591,1282.604,947.342,180,1,2300,220.731
159,534.623,1281.389,925.826,180,1,2327,220.731
248,424.472,1266.756,928.178,180,1,2332,220.731
237,456.561,1255.065,894.768,180,1,2373,220.731
207,430.633,1270.788,893.577,180,1,2472,220.731
191,437.754,1272.655,863.711,180,1,2489,220.731
336,540.801,1274.525,834.835,180,1,2514,220.731
113,480.46,1271.464,821.381,180,1,2648,220.731
140,471.736,1252.367,833.615,180,1,2674,220.731
164,527.159,1239.605,824.312,180,1,2676,220.731
172,501.878,1262.938,812.061,180,1,2784,220.731
182,528.154,1253.025,802.537,180,1,2797,220.731
147,529.279,1231.67,812.874,180,1,2847,220.731
131,447.733,1233.685,798.023,180,1,2849,220.731
132,441.727,1213.523,808.916,180,1,2905,220.731
262,423.115,1206.774,795.406,180,1,2908,220.731
250,420.164,1208.304,779.381,180,1,2915,220.731
320,378.797,1202.99,763.869,180,1,3013,220.731
156,388.109,1223.981,748.392,180,1,3075,220.731
190,371.579,1201.578,750.933,180,1,3107,220.731
365,349.655,1170.191,778.748,180,1,3108,220.731
345,390.22,1128.788,799.853,180,1,3137,220.731
410,387.378,1112.477,845.337,180,1,3188,220.731
253,450.324,1126.207,846.436,180,1,3211,220.731
217,474.912,1138.308,840.881,180,1,3324,220.731
234,437.436,1150.001,833.737,180,1,3363,220.731
268,387.761,1135.458,812.145,180,1,3438,220.731
253,432.356,1169.663,792.745,180,1,3477,220.731
221,402.235,1168.876,807.364,180,1,3506,220.731
302,403.474,1179.635,817.199,180,1,3523,220.731
194,487.521,1172.909,833.311,180,1,3552,220.731
221,485.226,1207.978,825.364,180,1,3605,220.731
198,460.146,1193.494,839.138,180,1,3631,220.731
