210,481.829,975.066,487.762,180,1,198,235.499
193,469.948,949.069,477.515,180,1,342,235.499
154,531.922,921.238,471.128,180,1,344,235.499
181,519.122,895.88,465.099,180,1,381,235.499
264,425.303,863.06,473.186,180,1,387,235.499
397,474.131,829.059,485.161,180,1,448,235.499
456,434.932,789.564,487.8,180,1,534,235.499
421,475.39,731.445,518.817,180,1,554,235.499
227,488.48,761.706,510.875,180,1,733,235.499
214,547.72,777.746,515.572,180,1,794,235.499
150,574.073,794.455,500.781,180,1,940,235.499
176,607.739,818.95,510.836,180,1,949,235.499
162,509.488,837.956,496.441,180,1,962,235.499
183,630.831,847.841,505.501,180,1,972,235.499
221,598.145,871.871,483.611,180,1,1110,235.499
282,697.156,866.415,506.454,180,1,1122,235.499
208,569.519,904.855,479.619,180,1,1221,235.499
205,535.693,899.412,491.981,180,1,1228,235.499
187,507.818,899.883,504.92,180,1,1230,235.499
216,572.153,931.66,488.699,180,1,1232,235.499
198,555.071,932.864,502.43,180,1,1243,235.499
188,497.888,933.958,515.105,180,1,1250,235.499
244,581.287,964.801,498.039,180,1,1261,235.499
202,525.936,966.277,513.404,180,1,1264,235.499
282,529.294,994.968,517.837,180,1,1267,235.499
287,464.951,1018.214,524.255,180,1,1351,235.499
270,415.37,1045.375,535.189,180,1,1530,235.499
233,429.335,1059.24,561.825,180,1,1643,235.499
184,557.038,1033.148,540.979,180,1,1645,235.499
181,583.193,1039.839,568.445,180,1,1760,235.499
303,605.429,1053.423,588.221,180,1,1819,235.499
179,469.089,1067.489,590.3,180,1,1847,235.499
206,463.806,1073.12,614.98,180,1,1847,235.499
345,569.267,1066.316,631.009,180,1,1849,235.499
164,701.518,1046.457,623.273,180,1,1881,235.499
154,717.5,1041.092,597.277,180,1,1968,235.499
226,581.354,1017.654,580.043,180,1,1971,235.499
204,516.716,1024.572,558.682,180,1,2018,235.499
252,507.095,998.098,536.662,180,1,2030,235.499
243,509.926,1002.738,555.672,180,1,2034,235.499
215,497.488,968.464,529.894,180,1,2036,235.499
193,476.886,962.109,540.891,180,1,2039,235.499
214,479.509,989.37,560.237,180,1,2043,235.499
