385,429.714,580.28,420.154,180,1,104,231.161
340,328.476,542.092,414.359,180,1,283,231.161
283,351.71,565.952,428.035,180,1,447,231.161
261,391.517,536.46,436.6,180,1,464,231.161
277,408.206,534.395,468.92,180,1,580,231.161
219,505.434,546.171,478.51,180,1,587,231.161
255,395.231,553.348,447.21,180,1,636,231.161
192,433.219,558.888,483.306,180,1,674,231.161
263,449.932,572.331,470.67,180,1,684,231.161
220,437.659,588.446,476.195,180,1,713,231.161
214,412.136,590.592,452.173,180,1,765,231.161
275,551.095,602.327,438.874,180,1,852,231.161
323,409.709,629.937,421.65,180,1,911,231.161
252,549.702,636.864,434.85,180,1,1090,231.161
299,407.843,672.39,429.241,180,1,1109,231.161
255,378.137,675.408,443.075,180,1,1127,231.161
235,418.128,631.818,448.774,180,1,1128,231.161
222,419.955,610.998,463.797,180,1,1138,231.161
238,388.571,617.18,475.028,180,1,1152,231.161
262,413.294,652.835,456.985,180,1,1259,231.161
224,379.027,658.427,468.41,180,1,1269,231.161
304,362.691,697.048,460.563,180,1,1275,231.161
255,396.973,699.76,475.474,180,1,1315,231.161
209,431.354,667.973,480.504,180,1,1358,231.161
165,511.036,664.649,504.462,180,1,1449,231.161
145,493.441,682.188,488.185,180,1,1511,231.161
189,437.487,688.98,497.724,180,1,1516,231.161
285,405.972,705.482,501.327,180,1,1532,231.161
256,388.684,713.987,525.475,180,1,1601,231.161
305,439.374,700.196,530.144,180,1,1616,231.161
200,445.1,671.116,533.603,180,1,1664,231.161
293,507.232,661.915,523.408,180,1,1705,231.161
185,422.562,647.853,509.696,180,1,1725,231.161
296,451.497,640.903,496.755,180,1,1767,231.161
200,393.21,628.933,490.737,180,1,1795,231.161
181,394.552,615.791,519.064,180,1,1833,231.161
258,481.186,604.453,494.293,180,1,1834,231.161
198,452.348,571.215,498.181,180,1,1922,231.161
186,530.801,546.548,508.158,180,1,1930,231.161
245,456.367,531.379,503.212,180,1,1939,231.161
258,497.252,542.938,527.588,180,1,1996,231.161
307,437.681,533.575,556.483,180,1,2012,231.161
272,636.941,547.872,552.956,180,1,2144,231.161
176,461.71,568.503,540.354,180,1,2223,231.161
235,488.017,570.912,512.657,180,1,2261,231.161
367,407.959,590.294,517.536,180,1,2273,231.161
175,459.674,592.672,531.551,180,1,2355,231.161
160,443.906,596.166,543.94,180,1,2356,231.161
129,483.527,614.154,545.37,180,1,2418,231.161
133,491.82,625.18,527.671,180,1,2418,231.161
158,440.095,627.474,546.045,180,1,2476,231.161
220,482.968,637.835,551.424,180,1,2489,231.161
157,471.325,650.298,556.302,180,1,2581,231.161
