245,406.567,704.059,584.997,180,1,108,241.893
219,418.205,677.979,596.514,180,1,287,241.893
231,443.874,653.348,597.98,180,1,289,241.893
376,485.061,620.796,600.944,180,1,468,241.893
213,450.84,604.129,600.917,180,1,499,241.893
298,407.93,584.998,599.184,180,1,574,241.893
176,545.125,592.33,619.551,180,1,725,241.893
149,534.705,609.449,630.48,180,1,901,241.893
154,509.552,621.494,624.504,180,1,942,241.893
212,483.241,641.651,620.722,180,1,951,241.893
279,519.857,655.2,623.219,180,1,959,241.893
184,553.995,671.484,620.766,180,1,1078,241.893
183,448.426,693.591,606.313,180,1,1127,241.893
331,602.396,714.062,602.226,180,1,1155,241.893
367,566.749,730.87,628.093,180,1,1329,241.893
398,517.219,757.358,668.778,180,1,1424,241.893
507,477.529,775.603,712.396,180,1,1450,241.893
178,571.86,752.846,693.412,180,1,1508,241.893
152,607.993,741.041,673.071,180,1,1508,241.893
159,642.176,726.016,651.222,180,1,1541,241.893
165,643.673,716.115,631.147,180,1,1696,241.893
283,639.749,704.47,638.253,180,1,1697,241.893
166,505.837,680.767,631.799,180,1,1727,241.893
141,591.73,688.326,643.882,180,1,1730,241.893
257,649.444,707.613,667.396,180,1,1790,241.893
175,597.337,693.953,668.784,180,1,1849,241.893
177,600.881,709.408,693.186,180,1,1883,241.893
266,601.338,729.374,679.511,180,1,1891,241.893
276,644.087,731.777,707.806,180,1,1920,241.893
276,575.862,754.474,715.079,180,1,1953,241.893
381,551.633,730.666,739.295,180,1,2015,241.893
338,537.133,776.685,743.462,180,1,2141,241.893
435,524.06,770.536,757.045,180,1,2162,241.893
212,563.179,763.001,767.513,180,1,2191,241.893
287,535.376,764.176,784.696,180,1,2275,241.893
220,537.182,741.112,784.902,180,1,2389,241.893
209,526.904,712.186,782.435,180,1,2475,241.893
249,578.133,729.236,769.16,180,1,2484,241.893
187,592.112,730.682,755.77,180,1,2506,241.893
146,613.473,700.489,756.027,180,1,2524,241.893
161,616.05,675.905,756.037,180,1,2577,241.893
263,599.681,692.526,740.493,180,1,2593,241.893
177,551.288,713.424,725.289,180,1,2689,241.893
136,572.14,724.301,719.312,180,1,2784,241.893
179,549.235,698.558,708.464,180,1,2845,241.893
173,490.462,690.276,686.309,180,1,2850,241.893
150,590.56,677.027,661.89,180,1,2886,241.893
195,567.303,664.106,648.611,180,1,2892,241.893
206,520.626,663.87,671.811,180,1,2906,241.893
170,503.929,650.197,676.518,180,1,2912,241.893
183,492.934,675.894,692.954,180,1,2922,241.893
163,556.276,640.592,690.328,180,1,2931,241.893
154,549.097,666.04,701.94,180,1,2998,241.893
293,530.877,648.366,707.423,180,1,3000,241.893
196,522.878,689.289,722.229,180,1,3083,241.893
224,603.929,669.893,729.106,180,1,3090,241.893
248,686.931,651.626,737.258,180,1,3222,241.893
237,620.532,656.475,759.503,180,1,3247,241.893
273,628.513,688.28,770.285,180,1,3293,241.893
193,570.389,682.972,783.672,180,1,3311,241.893
204,557.549,657.548,782.826,180,1,3351,241.893
220,578.905,640.86,756.938,180,1,3355,241.893
227,536.498,632.928,768.271,180,1,3412,241.893
254,550.047,606.274,755.009,180,1,3494,241.893
208,584.207,613.858,743.337,180,1,3606,241.893
204,565.515,611.971,727.121,180,1,3614,241.893
300,591.75,635.369,720.608,180,1,3630,241.893
292,545.887,606.415,707.672,180,1,3643,241.893
332,547.148,600.756,694.935,180,1,3729,241.893
141,557.057,606.489,681.452,180,1,3753,241.893
183,625.792,606.033,667.476,180,1,3787,241.893
173,641.029,629.423,674.514,180,1,3897,241.893
300,659.45,636.712,655.066,180,1,3898,241.893
276,541.246,622.894,646.31,180,1,3951,241.893
130,547.038,597.619,649.698,180,1,3966,241.893
197,545.777,590.025,639.022,180,1,3974,241.893
247,460.263,571.214,621.581,180,1,3987,241.893
201,547.269,564.52,636.145,180,1,4000,241.893
185,541.773,582.192,662.757,180,1,4045,241.893
245,482.743,558.121,650.136,180,1,4056,241.893
283,476.59,534.938,637.492,180,1,4137,241.893
312,460.417,527.992,659.373,180,1,4150,241.893
256,544.758,541.825,669.159,180,1,4174,241.893
215,551.502,566.384,675.588,180,1,4229,241.893
188,581.176,575.468,687.245,180,1,4242,241.893
180,561.644,544.405,685.897,180,1,4288,241.893
187,459.31,521.448,685.735,180,1,4305,241.893
292,570.805,510.635,695.464,180,1,4369,241.893
240,447.525,496.763,699.982,180,1,4517,241.893
