203,506.911,532.809,665.879,180,1,57,248.136
220,492.964,511.836,680.163,180,1,236,248.136
304,531.421,502.168,704.306,180,1,239,248.136
397,549.383,480.215,724.54,180,1,416,248.136
201,492.015,481.425,741.805,180,1,491,248.136
428,401.451,467.087,757.329,180,1,596,248.136
491,470.715,485.762,776.389,180,1,734,248.136
375,512.6,517.683,774.781,180,1,789,248.136
244,458.029,508.58,754.932,180,1,810,248.136
323,567.638,537.273,754.788,180,1,832,248.136
174,561.552,514.303,736.949,180,1,865,248.136
264,616.117,513.756,724.464,180,1,875,248.136
224,556.661,522.095,698.893,180,1,897,248.136
231,565.476,535.537,701.402,180,1,919,248.136
188,579.117,545.239,685.507,180,1,967,248.136
337,504.089,556.246,674.326,180,1,1004,248.136
292,473.397,578.683,681.696,180,1,1073,248.136
287,532.293,585.275,702.539,180,1,1203,248.136
192,598.76,565.61,707.709,180,1,1213,248.136
146,541.801,556.397,716.397,180,1,1219,248.136
224,587.214,539.671,731.697,180,1,1317,248.136
136,561.449,551.151,737.323,180,1,1338,248.136
281,525.808,579.065,725.635,180,1,1345,248.136
173,589.832,568.27,744.701,180,1,1384,248.136
144,596.785,593.467,732.642,180,1,1384,248.136
321,583.651,589.823,747.978,180,1,1419,248.136
193,561.275,570.957,768.454,180,1,1480,248.136
177,559.379,542.745,769.845,180,1,1503,248.136
260,500.142,560.248,782.516,180,1,1504,248.136
269,501.454,590.545,770.942,180,1,1521,248.136
192,470.099,604.413,783.607,180,1,1569,248.136
222,590.779,609.239,760.092,180,1,1578,248.136
179,474.62,629.384,782.553,180,1,1632,248.136
212,525.165,630.71,769.714,180,1,1636,248.136
257,440.63,642.802,761.684,180,1,1695,248.136
261,461.169,660.513,782.321,180,1,1799,248.136
190,594.063,633.448,745.647,180,1,1803,248.136
293,582.679,630.414,732.022,180,1,1824,248.136
260,534.427,622.223,718.055,180,1,1897,248.136
255,487.098,605.456,693.762,180,1,1914,248.136
313,497.796,621.867,693.52,180,1,1929,248.136
298,494.081,646.999,711.143,180,1,1976,248.136
235,560.8,652.956,695.389,180,1,1980,248.136
157,624.822,666.661,715.789,180,1,2064,248.136
220,727.409,680.9,706.727,180,1,2065,248.136
226,695.323,704.932,713.928,180,1,2108,248.136
235,437.106,722.384,734.995,180,1,2109,248.136
359,525.042,678.173,731.293,180,1,2189,248.136
186,573.043,664.617,749.719,180,1,2227,248.136
239,543.565,695.905,738.986,180,1,2314,248.136
291,435.983,682.436,758.206,180,1,2319,248.136
428,380.196,696.413,778.582,180,1,2369,248.136
293,393.529,715.634,771.096,180,1,2370,248.136
258,407.062,715.908,755.241,180,1,2417,248.136
306,392.049,743.625,757.046,180,1,2437,248.136
381,342.423,755.218,778.152,180,1,2450,248.136
195,501.846,532.669,667.032,179,0,58,249.168
192,501.745,533.591,667.981,178,0,59,246.651
180,508.528,535.287,670.025,177,0,60,248.238
395,504.18,528.428,679.002,176,0,61,248.08
381,509.696,528.811,680.737,175,0,62,247.731
364,510.962,530.834,682.538,174,0,63,248.88
360,507.442,532.074,683.518,173,0,64,247.523
351,504.989,533.259,684.315,172,0,65,247.692
347,497.741,533.681,685.088,171,0,66,247.542
333,502.432,534.719,685.799,170,0,67,247.075
336,492.42,535.283,686.405,169,0,68,247.14
346,488.971,536.215,686.831,168,0,69,246.307
328,493.811,536.546,687.937,167,0,70,246.574
316,498.712,538.52,688.571,166,0,71,246.661
315,491.371,536.941,690.667,165,0,72,247.011
304,492.812,538.561,691.247,164,0,73,247.513
292,499.318,539.877,691.816,163,0,74,247.222
291,495.629,541.311,693.241,162,0,75,246.789
285,491.867,542.213,694.935,161,0,76,247.538
288,505.177,543.879,696.131,160,0,77,245.765
281,498.192,545.07,696.978,159,0,78,246.088
279,493.609,545.428,697.902,158,0,79,245.916
264,489.689,546.804,698.311,157,0,80,247.191
278,478.799,546.534,698.6,156,0,81,245.601
267,476.116,546.699,698.851,155,0,82,245.181
259,478.127,546.786,698.942,154,0,83,245.356
265,480.015,547.209,699.135,153,0,84,246.95
257,480.237,547.332,699.316,152,0,85,247.506
257,468.198,548.56,699.401,151,0,86,246.361
256,461.379,548.1,699.418,150,0,87,245.705
254,461.835,548.364,699.57,149,0,88,245.554
249,457.068,548.201,699.5,148,0,89,246.116
265,446.034,548.849,700.034,147,0,90,247.011
258,452.651,549.165,700.879,146,0,91,245.719
249,443.735,549.729,701.739,145,0,92,243.336
257,455.693,550.37,702.91,144,0,93,245.315
233,447.738,550.513,703.18,143,0,94,245.187
390,479.356,560.342,711.893,142,0,95,246.044
386,471.052,560.571,712.245,141,0,96,245.163
385,475.855,560.67,712.172,140,0,97,246.711
374,471.746,560.738,712.348,139,0,98,245.531
372,470.336,561.27,712.627,138,0,99,243.99
364,464.22,560.865,712.268,137,0,100,245.102
358,466.67,562.042,711.651,136,0,101,244.664
349,464.232,559.959,712.089,135,0,102,245.27
332,470.533,562.377,712.033,134,0,103,244.983
337,450.777,559.775,712.121,133,0,104,245.728
329,460.152,560.48,711.764,132,0,105,243.968
327,465.208,559.947,712.286,131,0,106,245.177
305,459.577,560.517,711.564,130,0,107,244.959
319,453.135,560.364,712.024,129,0,108,246.235
316,448.972,560.651,711.775,128,0,109,244.146
305,456.548,559.909,711.708,127,0,110,243.652
299,460.538,561.473,711.717,126,0,111,246.149
292,470.397,560.125,712.004,125,0,112,246.001
278,480.363,560.905,712.3,124,0,113,245.639
276,471.63,560.91,711.994,123,0,114,246.78
276,484.174,561.324,712.473,122,0,115,246.842
258,488.047,561.535,712.346,121,0,116,243.234
257,482.599,561.401,712.001,120,0,117,244.709
257,481.226,561.698,712.193,119,0,118,244.233
250,490.244,562.334,712.588,118,0,119,244.254
244,490.16,562.302,712.451,117,0,120,244.502
240,481.667,562.717,712.543,116,0,121,244.85
242,479.083,562.716,712.457,115,0,122,243.576
249,476.273,563.38,712.363,114,0,123,245.58
246,480.61,563.455,712.426,113,0,124,243.957
220,471.764,563.301,712.091,112,0,125,244.137
217,480.935,563.938,712.302,111,0,126,243.963
430,496.46,575.378,719.178,110,0,127,246.302
417,497.957,574.733,718.609,109,0,128,245.484
425,500.922,574.94,718.678,108,0,129,245.751
422,498.161,574.584,718.27,107,0,130,245.769
427,491.059,574.056,718.269,106,0,131,246.348
411,501.496,573.51,718.082,105,0,132,246.315
419,491.461,573.016,718.273,104,0,133,245.361
404,497.582,572.797,718.298,103,0,134,245.726
409,485.851,572.771,718.327,102,0,135,245.441
414,496.647,572.832,718.337,101,0,136,246.376
415,480.728,572.105,717.97,100,0,137,247.693
405,480.578,571.955,718.088,99,0,138,246.936
409,473.567,571.703,717.98,98,0,139,246.847
397,481.126,571.725,718.076,97,0,140,245.401
418,458.727,571.545,717.874,96,0,141,246.885
401,464.292,571.599,718.178,95,0,142,245.503
401,465.611,571.382,717.79,94,0,143,246.384
386,469.982,571.431,718.019,93,0,144,246.483
372,470.516,571.475,718.006,92,0,145,246.872
379,472.763,571.486,718.007,91,0,146,246.783
367,478.771,571.556,717.821,90,0,147,247.026
363,477.857,571.788,717.994,89,0,148,247.95
359,477.429,571.68,717.821,88,0,149,246.695
342,475.038,571.446,717.689,87,0,150,247.772
346,469.127,571.476,717.381,86,0,151,246.855
328,473.326,571.4,717.501,85,0,152,247.162
315,476.562,571.249,717.797,84,0,153,247.41
321,465.863,571.304,717.562,83,0,154,247.65
303,482.125,571.754,717.921,82,0,155,247.392
505,503.135,579.892,725.749,81,0,156,247.322
501,507.361,579.609,725.28,80,0,157,248.24
486,510.407,579.484,725.245,79,0,158,247.578
480,499.246,579.543,725.097,78,0,159,249.614
456,509.621,579.56,725.051,77,0,160,247.349
450,514.424,579.628,724.989,76,0,161,249.128
439,520.305,579.43,724.734,75,0,162,248.908
421,512.922,579.682,724.914,74,0,163,249.001
425,517.431,579.654,724.864,73,0,164,248.89
420,516.333,579.872,724.798,72,0,165,249.373
394,524.261,580.011,725.088,71,0,166,251.229
387,507.452,579.761,724.695,70,0,167,249.913
383,501.308,580.019,724.802,69,0,168,251.094
374,501.693,580.182,725.012,68,0,169,250.721
363,507.231,580.2,724.801,67,0,170,250.98
368,493.299,580.428,724.884,66,0,171,251.123
337,508.006,580.391,724.958,65,0,172,251.386
341,509.103,580.608,725.027,64,0,173,252.685
324,507.67,580.552,724.902,63,0,174,250.971
322,507.649,580.659,725.087,62,0,175,252.759
319,509.602,580.907,725.182,61,0,176,251.633
313,510.872,580.863,725.099,60,0,177,253.06
310,512.077,580.961,725.218,59,0,178,251.834
296,518.385,580.984,725.239,58,0,179,251.639
307,514.632,581.359,725.57,57,0,180,253.779
307,521.423,581.271,725.546,56,0,181,253.51
291,527.99,581.407,725.608,55,0,182,253.996
284,530.792,581.431,725.773,54,0,183,254.644
