359,349.448,456.566,483.105,120,1,231,220.166
396,339.694,409.307,474.852,120,1,334,220.166
263,342.354,396.639,485.449,120,1,342,220.166
232,354.802,433.527,492.159,120,1,403,220.166
386,368.65,465.091,504.528,120,1,408,220.166
256,421.824,497.634,515.893,120,1,428,220.166
259,389.301,509.774,524.388,120,1,470,220.166
187,407.529,532.918,521.96,120,1,553,220.166
222,410.59,545.282,525.272,120,1,5907,220.166
204,380.701,569.399,516.634,120,1,5906,220.166
196,387.383,594.116,515.679,120,1,697,220.166
396,386.051,629.662,516.26,120,1,698,220.166
250,443.284,670.641,515.446,120,1,713,220.166
242,441.967,702.866,516.99,120,1,789,220.166
245,361.155,732.654,519.059,120,1,795,220.166
224,356.938,759.946,521.893,120,1,809,220.166
240,347.546,786.289,536.274,120,1,809,220.166
207,339.889,811.404,554.198,120,1,822,220.166
177,380.226,783.02,553.013,120,1,822,220.166
180,383.644,761.18,537.854,120,1,853,220.166
297,521.939,757.455,553.374,120,1,854,220.166
221,547.615,731.994,547.732,120,1,973,220.166
190,484.079,720.697,539.468,120,1,1059,220.166
213,446.859,707.976,542.066,120,1,1087,220.166
200,527.92,687.084,529.025,120,1,1098,220.166
389,416.015,694.124,567.988,120,1,1125,220.166
206,407.816,682.198,555.916,120,1,1203,220.166
223,520.274,664.279,533.157,120,1,1275,220.166
221,489.588,662.209,548.525,120,1,1279,220.166
221,549.765,639.219,556.547,120,1,1348,220.166
176,445.307,639.469,537.228,120,1,1359,220.166
142,418.768,621.736,530.674,120,1,1394,220.166
134,433.351,600.546,529.299,120,1,1394,220.166
167,460.389,618.386,545.304,120,1,1410,220.166
215,532.06,603.067,552.593,120,1,1413,220.166
348,475.198,588.144,550.29,120,1,1423,220.166
257,477.981,571.142,541.704,120,1,1440,220.166
251,476.47,544.919,543.662,120,1,1559,220.166
182,441.341,518.764,548.747,120,1,1648,220.166
184,431.375,508.648,541.28,120,1,1746,220.166
232,384.233,466.606,529.004,120,1,1752,220.166
302,436.831,453.566,516.634,120,1,1762,220.166
388,431.503,410.015,515.858,120,1,1771,220.166
241,387.925,396.929,508.285,120,1,1779,220.166
281,416.79,380.095,496.345,120,1,1784,220.166
333,405.27,360.891,515.627,120,1,1823,220.166
257,330.665,338.126,543.801,120,1,1838,220.166
337,329.433,326.26,579.471,120,1,1921,220.166
472,398.015,357.352,555.561,120,1,1924,220.166
227,378.612,360.278,533.655,120,1,1972,220.166
291,383.746,414.011,529.744,120,1,1995,220.166
346,376.777,371.339,558.967,120,1,2023,220.166
277,423.39,411.59,543.379,120,1,2032,220.166
196,400.301,447.745,539.559,120,1,5941,220.166
228,426.39,479.05,542.17,120,1,5917,220.166
219,396.836,478.295,555.091,120,1,2080,220.166
252,392.476,442.992,561.947,120,1,2093,220.166
262,391.653,426.505,560.902,120,1,2098,220.166
331,414.701,399.315,560.477,120,1,2110,220.166
291,417.969,364.318,583.109,120,1,2118,220.166
405,397.837,385.354,585.747,120,1,2146,220.166
313,385.872,336.98,610.19,120,1,2155,220.166
264,392.814,348.345,619.166,120,1,2166,220.166
227,409.938,377.922,607.696,120,1,2234,220.166
238,411.256,394.461,608.328,120,1,2242,220.166
188,411.005,414.052,605.006,120,1,2288,220.166
232,392.134,416.803,585.533,120,1,2315,220.166
