210,418.857,998.916,496.835,150,1,122,243.067
288,399.042,986.185,467.069,150,1,271,243.067
159,455.05,986.657,513.502,150,1,273,243.067
281,449.466,969.374,481.125,150,1,4270,243.067
212,443.844,966.792,465.509,150,1,368,243.067
222,440.234,945.487,442.118,150,1,368,243.067
212,433.892,924.427,433.358,150,1,418,243.067
276,471.109,930.84,453.817,150,1,445,243.067
250,524.64,930.683,467.054,150,1,469,243.067
234,535.068,922.867,475.787,150,1,4255,243.067
250,514.256,964.881,492.422,150,1,472,243.067
256,528.836,958.093,502.315,150,1,584,243.067
312,485.455,951.063,512.244,150,1,616,243.067
153,519.242,929.326,518.728,150,1,646,243.067
217,490.24,963.482,528.764,150,1,795,243.067
259,440.178,989.442,533.937,150,1,925,243.067
253,407.976,1010.224,516.717,150,1,997,243.067
229,422.76,998.061,548.08,150,1,1021,243.067
304,465.312,967.612,568.546,150,1,1023,243.067
481,431.672,975.471,579.546,150,1,1046,243.067
517,419.464,933.232,602.66,150,1,1093,243.067
343,533.245,922.848,590.638,150,1,1120,243.067
144,504.632,943.151,570.807,150,1,1169,243.067
152,490.441,916.609,580.611,150,1,1259,243.067
299,518.164,936.608,560.693,150,1,1264,243.067
287,545.533,914.601,545.481,150,1,1311,243.067
222,441.595,947.175,539.898,150,1,1330,243.067
217,506.032,923.292,531.019,150,1,1397,243.067
181,520.464,898.924,522.735,150,1,1405,243.067
152,476.283,910.86,510.268,150,1,1407,243.067
146,498.979,878.89,516.134,150,1,1413,243.067
162,535.636,868.127,531.062,150,1,1414,243.067
161,526.571,887.665,536.015,150,1,1433,243.067
158,529.709,862.167,546.887,150,1,1456,243.067
301,527.831,884.727,554.183,150,1,1459,243.067
169,502.609,910.402,562.899,150,1,1526,243.067
229,457.607,895.641,591.296,150,1,1548,243.067
243,494.165,886.58,584.235,150,1,1556,243.067
357,498.367,875.128,583.335,150,1,1577,243.067
310,486.39,856.84,587.654,150,1,1624,243.067
354,509.508,844.971,563.035,150,1,1669,243.067
265,557.86,823.35,569.574,150,1,1691,243.067
268,486.821,832.955,587.071,150,1,1716,243.067
333,466.514,827.634,597.944,150,1,1794,243.067
209,427.904,804.938,604.885,150,1,1928,243.067
281,425.075,771.037,598.936,150,1,2034,243.067
500,416.856,738.529,581.504,150,1,2067,243.067
188,480.995,763.317,575.783,150,1,2129,243.067
163,469.785,781.21,586.481,150,1,2138,243.067
417,477.789,788.322,572.23,150,1,2147,243.067
260,495.3,796.923,562.744,150,1,2169,243.067
223,518.135,808.981,538.199,150,1,2186,243.067
155,515.91,842.735,545.459,150,1,2236,243.067
155,473.568,823.461,544.154,150,1,2242,243.067
148,505.838,847.525,529.69,150,1,2242,243.067
186,581.011,832.163,525.379,150,1,2245,243.067
222,558.315,856.696,502.494,150,1,2354,243.067
