326,492.512,797.838,270.515,150,1,143,234.915
249,490.394,776.457,262.843,150,1,292,234.915
161,531.236,753.728,279.21,150,1,434,234.915
532,458.372,718.293,272.161,150,1,448,234.915
425,443.351,689.269,287.532,150,1,597,234.915
182,561.538,724.199,288.973,150,1,632,234.915
303,580.752,722.973,303.74,150,1,652,234.915
201,535.552,689.293,301.191,150,1,698,234.915
323,442.492,655.707,301.94,150,1,714,234.915
246,432.569,644.637,317.636,150,1,775,234.915
210,489.752,646.906,336.989,150,1,890,234.915
277,492.733,668.92,344.179,150,1,1039,234.915
324,470.031,679.989,339.581,150,1,1185,234.915
208,534.125,684.656,327.558,150,1,1218,234.915
335,535.099,700.025,323.752,150,1,1229,234.915
110,627.327,718.842,325.467,150,1,1247,234.915
112,634.25,739.561,337.903,150,1,1247,234.915
476,545.58,752.888,332.333,150,1,1248,234.915
430,559.86,756.406,303.555,150,1,1253,234.915
277,568.628,764.335,285.904,150,1,1287,234.915
443,530.546,808.35,279.901,150,1,1403,234.915
375,580.699,801.226,300.748,150,1,1462,234.915
398,410.415,855.3,305.696,150,1,1486,234.915
257,495.409,824.62,308.17,150,1,1575,234.915
237,506.608,829.349,319.777,150,1,1602,234.915
230,545.665,778.985,315.347,150,1,1609,234.915
189,535.82,761.801,324.512,150,1,1619,234.915
434,562.961,809.462,330.877,150,1,1626,234.915
158,552.411,796.876,339.711,150,1,1686,234.915
378,518.894,820.779,356.327,150,1,1692,234.915
236,456.305,838.687,349.129,150,1,1700,234.915
305,414.049,871.442,356.519,150,1,1792,234.915
354,410.797,901.096,387.312,150,1,1796,234.915
225,469.311,870.206,371.054,150,1,5329,234.915
307,502.101,848.551,375.703,150,1,1822,234.915
183,546.907,801.88,362.883,150,1,1836,234.915
165,583.333,769.597,353.041,150,1,1841,234.915
265,576.411,742.428,351.433,150,1,1842,234.915
172,586.599,724.042,353.844,150,1,1847,234.915
206,556.932,706.101,351.243,150,1,1850,234.915
226,549.35,723.78,371.062,150,1,1858,234.915
249,557.912,758.735,370.226,150,1,1940,234.915
331,511.408,796.441,374.359,150,1,1942,234.915
334,509.698,840.104,385.401,150,1,1951,234.915
324,440.293,870.002,399.756,150,1,1953,234.915
329,469.24,879.288,412.644,150,1,2102,234.915
278,415.263,889.559,418.882,150,1,2216,234.915
284,431.982,867.22,450.118,150,1,2216,234.915
185,507.438,852.222,448.387,150,1,2346,234.915
239,454.377,852.295,429.02,150,1,2448,234.915
198,472.808,831.186,459.288,150,1,2472,234.915
143,521.119,836.784,471.888,150,1,2473,234.915
228,509.531,846.941,478.162,150,1,2476,234.915
265,460.785,849.66,506.281,150,1,2540,234.915
295,420.868,831.515,520.412,150,1,2543,234.915
311,390.878,818.208,536.131,150,1,2569,234.915
244,393.275,780.893,535.258,150,1,2570,234.915
213,459.08,805.525,523.743,150,1,2576,234.915
183,459.284,823.925,502.464,150,1,2578,234.915
277,472.592,791.501,508.286,150,1,2585,234.915
246,476.293,769.376,514.755,150,1,2589,234.915
220,435.459,754.959,497.46,150,1,2688,234.915
198,439.955,791.916,495.542,150,1,2767,234.915
222,508.284,826.362,490.061,150,1,2770,234.915
252,495.893,791.265,479.77,150,1,2806,234.915
226,493.08,813.214,466.715,150,1,2830,234.915
235,483.609,788.474,462.942,150,1,2839,234.915
159,500.748,794.4,451.614,150,1,2840,234.915
181,510.691,821.597,444.404,150,1,2867,234.915
184,503.082,804.119,438.62,150,1,2870,234.915
166,479.97,835.244,426.013,150,1,2918,234.915
260,478.292,828.046,417.126,150,1,2921,234.915
247,565.296,803.401,407.174,150,1,2924,234.915
345,506.061,824.965,397.171,150,1,3031,234.915
229,522.066,781.818,384.839,150,1,3036,234.915
267,568.685,732.542,381.654,150,1,3043,234.915
212,583.476,726.348,392.875,150,1,3045,234.915
255,557.459,774.162,395.037,150,1,5622,234.915
179,559.503,765.579,406.931,150,1,3050,234.915
197,564.492,739.891,403.967,150,1,3050,234.915
183,571.148,748.621,424.001,150,1,3101,234.915
329,525.1,783.673,420.412,150,1,3177,234.915
398,518.987,773.08,434.493,150,1,3201,234.915
186,527.651,768.672,452.768,150,1,3232,234.915
284,524.201,740.869,453.028,150,1,3259,234.915
114,536.316,743.008,464.243,150,1,3311,234.915
254,477.776,748.241,474.027,150,1,3314,234.915
191,509.34,764.263,483.799,150,1,3319,234.915
242,482.769,729.51,493.25,150,1,3321,234.915
188,469.218,732.146,510.286,150,1,3368,234.915
214,472.991,739.014,521.68,150,1,3392,234.915
246,421.5,758.8,530.481,150,1,3424,234.915
219,405.612,726.242,534.742,150,1,3492,234.915
370,439.897,684.041,532.393,150,1,3496,234.915
214,483.187,703.189,522.374,150,1,3547,234.915
208,454.274,698.493,510.534,150,1,3549,234.915
267,507.704,715.335,482.664,150,1,3553,234.915
370,522.254,703.171,478.744,150,1,3569,234.915
201,514.164,697.199,462.697,150,1,3619,234.915
192,568.703,725.75,442.765,150,1,3677,234.915
175,527.194,716.004,434.568,150,1,3681,234.915
381,558.171,716.06,423.154,150,1,3685,234.915
132,597.242,708.713,412.735,150,1,3706,234.915
211,568.64,695.354,408.787,150,1,3793,234.915
213,579.845,699.386,380.978,150,1,3843,234.915
270,510.022,687.288,383.941,150,1,3861,234.915
281,495.577,675.43,388.418,150,1,3877,234.915
176,537.159,664.314,361.673,150,1,3890,234.915
172,510.913,648.134,365.935,150,1,3894,234.915
200,468.535,637.148,353.675,150,1,3996,234.915
233,469.064,625.785,371.651,150,1,4005,234.915
157,537.121,640.175,392.792,150,1,4061,234.915
128,499.297,653.27,386.166,150,1,4069,234.915
365,496.03,659.5,403.882,150,1,4115,234.915
322,540.944,679.734,432.286,150,1,4243,234.915
349,545.86,674.827,446.603,150,1,4282,234.915
178,504.989,681.015,481.821,150,1,4316,234.915
125,520.224,660.117,445.403,150,1,4354,234.915
242,500.186,658.416,461.706,150,1,4364,234.915
215,483.651,672.491,493.66,150,1,4419,234.915
367,459.463,657.387,526.354,150,1,4422,234.915
298,492.406,658.027,490.447,150,1,4441,234.915
349,453.788,639.805,521.602,150,1,4519,234.915
248,446.685,636.333,507.235,150,1,4540,234.915
373,380.303,598.978,528.589,150,1,4607,234.915
304,425.812,599.387,505.124,150,1,4617,234.915
284,476.757,617.24,500.795,150,1,4654,234.915
258,488.647,637.091,485.157,150,1,4705,234.915
133,503.955,629.705,467.651,150,1,4738,234.915
123,512.472,630.191,446.131,150,1,4738,234.915
288,495.448,641.701,441.376,150,1,4761,234.915
194,487.572,633.476,414.341,150,1,4773,234.915
157,544.713,626.782,398.246,150,1,4778,234.915
230,523.135,615.541,394.185,150,1,4787,234.915
358,427.123,600.295,403.655,150,1,4843,234.915
262,498.504,605.943,429.955,150,1,4884,234.915
238,490.332,620.591,435.147,150,1,4889,234.915
230,473.539,616.529,468.057,150,1,4989,234.915
253,446.383,603.716,470.755,150,1,4999,234.915
309,430.379,590.696,446.28,150,1,5009,234.915
284,376.546,577.593,441.756,150,1,5026,234.915
276,386.815,586.111,477.342,150,1,5073,234.915
308,513.461,795.369,272.808,149,0,144,235.289
285,512.544,794.007,273.698,148,0,145,235.775
291,504.674,792.44,274.443,147,0,146,234.069
284,522.338,791.904,274.925,146,0,147,231.086
281,520.132,790.573,276.209,145,0,148,231.358
277,512.347,790.181,278.345,144,0,149,233.276
278,519.615,788.173,281.227,143,0,150,232.316
276,519.402,787.896,281.287,142,0,151,234.514
266,521.624,786.784,282.537,141,0,152,233.32
267,527.888,787.049,282.707,140,0,153,232.024
245,533.91,786.031,283.978,139,0,154,231.737
230,524.591,785.614,285.303,138,0,155,230.811
228,528.75,785.196,286.86,137,0,156,231.44
220,521.168,784.402,288.876,136,0,157,231.289
224,534.103,783.338,290.49,135,0,158,233.452
205,532.356,782.756,291.74,134,0,159,232.401
211,523.578,781.154,295.066,133,0,160,230.879
176,542.335,780.733,297.768,132,0,161,231.005
175,544.206,780.129,299.191,131,0,162,229.736
183,551.268,779.337,300.518,130,0,163,230.549
198,530.798,777.997,303.25,129,0,164,230.074
192,538.885,777,305.035,128,0,165,231.352
175,549.074,776.178,305.953,127,0,166,231.858
167,535.317,776.076,307.092,126,0,167,230.14
166,537.976,775.293,306.432,125,0,168,231.221
173,523.439,775.652,306.597,124,0,169,230.285
170,538.912,775.078,306.194,123,0,170,229.865
167,526.916,774.325,307.161,122,0,171,231.27
173,537.543,774.456,306.748,121,0,172,231.54
176,525.926,774.061,306.231,120,0,173,229.547
166,522.705,773.411,307.518,119,0,174,229.945
169,522.249,773.531,307.649,118,0,175,230.599
155,519.413,772.967,308.28,117,0,176,231.423
167,508.796,772.346,309.374,116,0,177,231.228
330,520.324,762.81,317.558,115,0,178,229.695
336,515.976,762.755,317.982,114,0,179,230.451
328,507.732,762.673,317.889,113,0,180,228.721
334,512.054,763.556,317.608,112,0,181,231.032
315,511.216,764.269,317.756,111,0,182,230.739
302,514.732,765.022,317.132,110,0,183,229.908
311,499.585,765.863,317.207,109,0,184,230.449
298,504.295,766.153,317.144,108,0,185,229.691
295,504.308,766.446,317.441,107,0,186,229.972
273,503.062,766.535,317.728,106,0,187,231.601
281,503.399,767.716,317.456,105,0,188,230.038
275,495.713,768.041,317.659,104,0,5905,231.103
426,268.516,739.053,285.107,103,0,190,231.16
268,482.828,767.967,317.702,102,0,191,230.692
256,491.504,768.186,317.826,101,0,192,231.819
270,489.904,768.359,317.652,100,0,193,230.357
267,478.918,769.26,316.956,99,0,194,230.951
270,480.993,769.48,316.753,98,0,195,232.236
268,469.187,771.023,317.445,97,0,196,232.348
254,470.008,770.184,315.736,96,0,197,230.55
263,456.658,770.485,315.247,95,0,198,229.072
253,463.949,771.096,314.636,94,0,199,230.335
231,454.667,771.653,314.021,93,0,200,228.631
233,460.052,772.083,313.618,92,0,201,229.992
252,440.23,772.684,312.804,91,0,202,231.364
538,415.379,785.314,300.844,90,0,203,229.899
526,415.013,785.751,300.702,89,0,204,229.522
520,412.596,785.589,300.962,88,0,205,231.223
505,416.414,785.481,300.84,87,0,206,231.044
492,412.524,785.594,300.605,86,0,207,231.727
469,411.104,786.035,300.277,85,0,208,230.409
470,409.168,785.648,300.519,84,0,209,231.523
458,411.882,785.895,300.069,83,0,210,230.901
453,406.466,785.812,300.251,82,0,211,230.209
442,413.052,785.771,300.805,81,0,212,230.583
438,410.872,785.854,300.422,80,0,213,232.105
442,409.127,786.123,300.327,79,0,214,233.59
436,404.741,786.071,300.484,78,0,215,230.755
443,397.472,785.821,300.733,77,0,216,229.179
434,390.145,786.313,300.446,76,0,217,231.952
422,393.232,786.172,300.783,75,0,218,231.72
405,396.758,786.411,300.764,74,0,219,230.097
399,398.952,786.373,300.708,73,0,220,231.827
395,392.091,786.311,300.962,72,0,221,232.696
393,387.57,786.61,300.861,71,0,222,232.42
372,394.089,786.381,301.474,70,0,223,232.118
357,401.639,786.445,301.874,69,0,224,232.892
357,392.101,785.94,302.429,68,0,225,232.533
340,401.985,785.928,302.78,67,0,226,232.136
363,388.771,784.885,303.78,66,0,227,232.281
338,390.086,785.367,303.73,65,0,228,232.771
335,385.77,785.112,303.843,64,0,229,234.135
332,384.084,784.359,304.47,63,0,230,233.664
318,376.987,784.504,304.109,62,0,231,232.11
305,390.833,783.52,305.364,61,0,232,233.893
552,391.053,773.378,316.378,60,0,233,234.545
509,392.028,773.774,315.68,59,0,234,233.08
509,383.055,773.442,315.915,58,0,235,234.633
498,389.279,773.74,315.249,57,0,236,234.969
494,385.217,773.328,315.994,56,0,237,234.942
467,385.103,773.191,316.136,55,0,238,235.623
456,385.401,773.208,316.02,54,0,239,237.302
450,380.867,773.178,316.102,53,0,240,238.711
456,377.151,772.993,316.105,52,0,241,239.911
447,377.749,772.985,316.047,51,0,242,237.198
431,368.852,772.694,316.257,50,0,243,236.681
432,365.317,773.386,315.539,49,0,244,238.082
436,368.954,772.906,316.048,48,0,245,237.106
414,370.821,773.337,315.796,47,0,246,238.03
416,365.464,772.824,315.96,46,0,247,238.524
403,361.345,772.758,315.921,45,0,248,238.434
404,367.007,772.361,316.217,44,0,249,238.902
392,363.49,772.261,316.252,43,0,250,238.569
379,354.158,772.751,315.618,42,0,251,239.709
367,353.749,772.347,316.02,41,0,252,240.016
366,349.281,772.45,315.618,40,0,253,240.672
349,354.599,771.697,316.515,39,0,254,240.483
346,360.462,772.04,316.12,38,0,255,241.044
324,358.034,771.76,316.369,37,0,256,241.426
323,358.254,771.324,317.003,36,0,257,242.588
312,361.295,771.229,316.988,35,0,258,244.584
299,357.391,770.751,317.399,34,0,259,244.575
558,369.62,759.422,328.339,33,0,260,243.655
563,368.286,759.416,328.408,32,0,261,244.854
543,369.691,759.445,328.342,31,0,262,244.526
532,367.414,759.34,328.397,30,0,263,246.386
502,359.49,758.821,328.873,29,0,264,248.007
493,373.126,758.795,329.073,28,0,265,248.795
472,371.142,758.159,329.515,27,0,266,248.849
459,370.81,757.823,329.755,26,0,267,251.032
444,372.644,757.002,330.62,25,0,268,249.67
441,374.961,757.075,330.433,24,0,269,250.598
427,372.859,756.318,331.064,23,0,270,251.72
403,369.871,756.252,331.329,22,0,271,254.225
400,385.01,755.565,331.77,21,0,272,253.371
392,378.474,754.974,332.209,20,0,273,253.341
368,380.565,754.753,332.385,19,0,274,255.867
367,383.905,754.504,332.489,18,0,275,256.614
347,381.412,754.151,332.848,17,0,276,256.784
351,383.387,753.629,333.206,16,0,277,258.078
353,384.493,753.181,333.624,15,0,278,261.381
341,375.804,752.754,333.981,14,0,279,262.751
326,387.604,751.889,334.638,13,0,280,261.989
333,391.474,750.998,335.388,12,0,281,264.282
326,385.696,749.712,336.14,11,0,282,266.849
299,381.278,748.976,337.489,10,0,283,268.818
308,385.526,748.288,339.372,9,0,284,269.609
278,394.079,747.474,340.314,8,0,285,272.265
545,399.275,735.875,352.002,7,0,286,275.17
522,398.58,735.484,352.269,6,0,287,277.702
514,400.506,735.061,353.054,5,0,288,280.026
516,397.36,733.814,353.753,4,0,289,283.906
503,400.606,734.915,353.142,3,0,290,286.548
486,399.514,734.59,353.393,2,0,291,291.774
469,405.919,734.711,353.646,1,0,0,296.672
250,485.792,776.071,263.293,149,0,293,235.289
252,469.183,775.403,263.655,148,0,294,235.775
247,468.927,775.069,263.984,147,0,295,234.069
238,484.769,774.587,264.78,146,0,296,231.086
231,487.117,773.611,265.161,145,0,297,231.358
243,479.486,773.522,268.682,144,0,298,233.276
221,483.136,773.882,270.214,143,0,299,232.316
222,488.23,773.639,270.191,142,0,300,234.514
218,483.275,773.05,270.919,141,0,301,233.32
210,483.324,772.804,272.112,140,0,302,232.024
225,467.911,773.294,270.957,139,0,303,231.737
226,463.345,772.558,272.479,138,0,304,230.811
