335,531.185,709.587,390.566,150,1,70,241.834
214,472.136,682.929,373.469,150,1,219,241.834
274,496.442,688.058,362.108,150,1,231,241.834
216,511.736,656.707,359.772,150,1,322,241.834
326,399.555,633.374,331.072,150,1,330,241.834
263,465.882,636.635,358.803,150,1,372,241.834
444,388.613,614.423,339.783,150,1,380,241.834
443,415.939,594.951,376.841,150,1,527,241.834
272,481.136,607.396,377.063,150,1,640,241.834
260,467.058,620.168,393.445,150,1,723,241.834
221,465.941,643.023,377.189,150,1,746,241.834
220,471.091,632.74,404.495,150,1,757,241.834
191,480.696,646.861,409.26,150,1,829,241.834
287,526.523,661.006,411.213,150,1,2546,241.834
246,472.878,665.866,398.84,150,1,920,241.834
210,508.124,674.269,387.362,150,1,994,241.834
261,476.207,685.671,423.586,150,1,1057,241.834
204,542.113,696.864,407.921,150,1,1069,241.834
174,575.483,713.674,414.559,150,1,1075,241.834
259,551.517,728.366,416.448,150,1,1192,241.834
191,466.67,740.484,411.021,150,1,1220,241.834
260,442.738,759.975,436.82,150,1,1274,241.834
194,503.258,744.501,445.569,150,1,1278,241.834
200,521.545,754.186,463.173,150,1,1324,241.834
214,440.724,766.284,467.713,150,1,1424,241.834
268,421.149,769.478,500.78,150,1,1456,241.834
220,498.645,755.872,497.705,150,1,1460,241.834
233,544.597,741.392,510.627,150,1,1465,241.834
199,502.276,740.372,480.923,150,1,1503,241.834
233,546.579,726.486,465.142,150,1,1509,241.834
185,578.486,729.894,443.417,150,1,1531,241.834
180,579.411,711.808,436.429,150,1,1541,241.834
239,578.004,704.19,445.677,150,1,1544,241.834
139,571.151,721.741,482.34,150,1,1576,241.834
161,547.373,727.921,507.113,150,1,1576,241.834
251,517.733,720.433,531.503,150,1,1594,241.834
225,584.502,715.319,499.885,150,1,1597,241.834
140,580.757,700.606,487.784,150,1,1665,241.834
117,578.786,706.284,513.179,150,1,1687,241.834
169,530.74,692.701,500.445,150,1,1691,241.834
225,492.476,698.11,532.271,150,1,1760,241.834
205,439.312,689.369,556.868,150,1,1761,241.834
129,491.279,685.901,528.271,150,1,1826,241.834
258,440.461,674.032,524.622,150,1,1827,241.834
282,393.149,676.221,561.925,150,1,1852,241.834
427,519.85,671.91,482.582,150,1,1855,241.834
216,603.431,676.311,465.442,150,1,1900,241.834
199,611.382,696.436,467.975,150,1,1944,241.834
305,576.072,683.033,447.49,150,1,1967,241.834
195,505.862,655.98,435.884,150,1,1998,241.834
