333,381.607,711.954,332.872,150,1,90,221.274
391,373.133,740.502,345.534,150,1,239,221.274
396,384.598,780.179,384.47,150,1,388,221.274
296,404.199,757.358,382.495,150,1,438,221.274
359,453.309,758.98,399.231,150,1,454,221.274
243,428.247,766.805,422.688,150,1,494,221.274
304,415.079,787.902,424.022,150,1,523,221.274
414,374.466,800.547,431.005,150,1,535,221.274
229,445.148,763.101,457.659,150,1,642,221.274
217,418.097,774.621,459.373,150,1,684,221.274
449,378.909,798.7,476.826,150,1,688,221.274
213,431.324,773.67,483.985,150,1,704,221.274
318,426.566,770.369,497.984,150,1,840,221.274
297,406.323,772.562,510.299,150,1,947,221.274
562,355.612,807.323,510.381,150,1,1017,221.274
250,374.988,782.788,542.135,150,1,1063,221.274
320,325.153,798.676,572.167,150,1,1083,221.274
468,357.983,764.17,582.245,150,1,1085,221.274
202,416.609,764.785,534.933,150,1,1127,221.274
218,408.913,756.636,563.309,150,1,1150,221.274
175,427.08,750.643,539.786,150,1,1153,221.274
284,461.426,739.572,531.754,150,1,1172,221.274
204,407.103,742.94,570.76,150,1,1188,221.274
360,415.744,730.1,577.161,150,1,1189,221.274
247,443.547,712.222,570.492,150,1,1234,221.274
327,403.321,731.006,609.473,150,1,1310,221.274
185,436.643,717.088,612.183,150,1,1327,221.274
278,367.363,714.944,625.643,150,1,1389,221.274
222,411.315,694.226,600.141,150,1,1422,221.274
224,451.522,681.991,586.506,150,1,1430,221.274
218,458.28,702.788,581.786,150,1,1536,221.274
257,483.778,690.777,553.923,150,1,1545,221.274
225,495.604,706.263,542.373,150,1,1553,221.274
315,499.279,711.824,530.153,150,1,1591,221.274
182,510.951,722.254,522.963,150,1,1613,221.274
176,529.301,698.832,504.596,150,1,1648,221.274
189,522.503,696.641,491.586,150,1,1655,221.274
226,476.788,729.029,495.73,150,1,1723,221.274
210,483.048,738.87,503.613,150,1,1775,221.274
282,461.362,749.968,467.681,150,1,1786,221.274
345,427.461,739.206,423.883,150,1,1798,221.274
369,438.764,735.084,459.715,150,1,1859,221.274
255,447.918,745.426,411.948,150,1,1876,221.274
256,434.797,730.841,376.508,150,1,1890,221.274
321,419.741,717.691,382.416,150,1,1903,221.274
389,432.103,707.368,373.837,150,1,1979,221.274
162,424,700.55,353.349,150,1,2029,221.274
213,407.023,689.794,342.238,150,1,2112,221.274
205,410.093,666.602,360.416,150,1,2246,221.274
394,384.424,637.908,383.202,150,1,2248,221.274
228,413.719,650.602,391.996,150,1,2274,221.274
239,426.134,676.497,368.715,150,1,2326,221.274
308,453.542,679.065,398.219,150,1,2328,221.274
142,444.866,692.088,380.397,150,1,2384,221.274
184,480.049,689.608,416.875,150,1,2394,221.274
339,470.292,706.28,426.41,150,1,2430,221.274
196,446.709,721.23,424.261,150,1,2446,221.274
168,454.53,724.66,453.576,150,1,2446,221.274
201,489.841,705.384,449.76,150,1,2467,221.274
257,482.86,686.03,442.575,150,1,2483,221.274
275,482.887,703.39,469.704,150,1,2503,221.274
231,491.987,702.966,481.993,150,1,2542,221.274
227,505.502,662.019,480.947,150,1,2583,221.274
234,457.923,657.577,469.43,150,1,2601,221.274
