552,358.339,900.298,299.305,150,1,125,233.883
364,382.849,863.333,282.662,150,1,167,233.883
272,351.239,834.637,252.267,150,1,316,233.883
201,410.468,832.261,282.842,150,1,348,233.883
239,400.105,819.497,283.816,150,1,349,233.883
304,440.671,801.972,293.152,150,1,354,233.883
176,442.812,801.314,313.63,150,1,430,233.883
319,448.144,805.025,323.088,150,1,436,233.883
156,406.667,848.744,296.129,150,1,459,233.883
157,396.357,877.363,294.091,150,1,572,233.883
213,412.878,873.597,306.721,150,1,573,233.883
160,440.881,842.865,307.885,150,1,598,233.883
255,428.718,845.318,318.993,150,1,599,233.883
226,451.332,839.946,331.389,150,1,623,233.883
227,406.568,878.495,323.902,150,1,634,233.883
355,420.763,872.681,337.645,150,1,636,233.883
307,474.023,846.033,363.29,150,1,784,233.883
448,396.612,896.051,345.171,150,1,848,233.883
312,373.814,912.889,371.563,150,1,869,233.883
300,352.45,931.495,405.11,150,1,912,233.883
299,415.284,924.02,423.101,150,1,916,233.883
282,431.879,906.741,410.625,150,1,999,233.883
473,418.042,883.036,376.541,150,1,1022,233.883
376,420.761,890.692,415.799,150,1,1040,233.883
249,494.277,862.591,382.673,150,1,1089,233.883
313,448.613,865.199,394.696,150,1,1109,233.883
286,495.605,862.692,406.383,150,1,1147,233.883
503,457.209,847.748,431.45,150,1,1167,233.883
236,465.932,838.981,419.625,150,1,1316,233.883
248,481.25,821.286,410.751,150,1,1348,233.883
403,473.31,803.329,394.54,150,1,1497,233.883
351,466.285,813.129,384.272,150,1,1558,233.883
296,472.152,827.316,362.179,150,1,1574,233.883
150,485.467,829.427,347.323,150,1,1593,233.883
163,499.485,802.769,364.557,150,1,1593,233.883
338,463.405,795.114,355.733,150,1,1647,233.883
314,454.917,798.882,340.909,150,1,1657,233.883
186,447.43,769.724,333.511,150,1,1737,233.883
266,472.823,775.562,316.073,150,1,1791,233.883
379,409.177,759.991,311.441,150,1,1799,233.883
192,435.411,738.283,347.225,150,1,1846,233.883
254,463.858,750.55,353.359,150,1,1849,233.883
370,457.589,744.67,367.977,150,1,1871,233.883
199,471.704,741.863,380.871,150,1,1873,233.883
182,497.088,744.863,390.998,150,1,1972,233.883
183,487.12,773.12,378.464,150,1,1996,233.883
189,486.952,787.249,403.116,150,1,1997,233.883
193,474.663,755.978,399.972,150,1,2032,233.883
233,501.416,774.148,419.904,150,1,2034,233.883
215,494.391,793.839,417.879,150,1,2099,233.883
246,434.419,793.445,452.527,150,1,2106,233.883
345,442.542,809.131,443.298,150,1,2234,233.883
442,445.516,799.548,489.241,150,1,2237,233.883
569,408.817,804.92,506.813,150,1,2332,233.883
525,399.377,782.827,545.744,150,1,2381,233.883
214,428.565,777.472,530.533,150,1,2403,233.883
325,373.625,754.494,564.052,150,1,2475,233.883
240,424.142,757.97,533.724,150,1,2476,233.883
299,393.96,730.387,550.01,150,1,2492,233.883
509,430.422,729.148,526.343,150,1,2495,233.883
230,467.813,724.779,497.217,150,1,2544,233.883
193,485.047,753.204,507.484,150,1,2574,233.883
341,470.745,778.015,487.926,150,1,2575,233.883
196,482.633,765.824,471.829,150,1,2612,233.883
260,489.65,781.068,457.185,150,1,2705,233.883
