275,307.331,1015.648,137.863,150,1,136,225.032
251,330.964,1001.648,172.14,150,1,136,225.032
419,348.618,1003.188,135.474,150,1,148,225.032
394,336.404,989.98,134.698,150,1,150,225.032
202,352.238,977.137,169.325,150,1,299,225.032
202,369.079,959.739,176.118,150,1,448,225.032
369,355.024,976.027,190.988,150,1,494,225.032
416,356.81,958.565,199.805,150,1,610,225.032
306,331.392,949.763,218.722,150,1,641,225.032
316,316.557,921.545,254.282,150,1,643,225.032
360,370.406,886.77,234.195,150,1,722,225.032
352,364.713,922.693,213.883,150,1,863,225.032
324,395.787,903.3,206.781,150,1,885,225.032
1455,408.882,830.984,209.788,150,1,938,225.032
518,399.388,869.038,192.292,150,1,945,225.032
285,383.814,899.444,170.647,150,1,1017,225.032
181,385.16,925.026,174.829,150,1,1057,225.032
148,366.824,943.534,162.025,150,1,1063,225.032
333,379.64,950.837,151.422,150,1,1067,225.032
296,361.584,960.051,138.65,150,1,1082,225.032
212,373.986,939.93,123.17,150,1,1125,225.032
444,342.579,947.039,114.153,150,1,1165,225.032
357,346.014,956.774,99.369,150,1,1199,225.032
402,339.448,914.025,91.395,150,1,1348,225.032
272,367.474,891.472,97.449,150,1,1367,225.032
373,333.26,845.822,86.519,150,1,1407,225.032
169,359.633,856.535,104.384,150,1,1422,225.032
376,365.952,891.112,109.449,150,1,1484,225.032
171,367.14,884.404,120.174,150,1,1422,225.032
238,377.16,905.513,131.844,150,1,1500,225.032
237,383.021,920.589,138.42,150,1,1511,225.032
201,374.109,911.334,154.588,150,1,1521,225.032
202,368.649,882.142,146.261,150,1,1629,225.032
237,388.772,873.185,166.479,150,1,1632,225.032
242,383.475,848.632,186.814,150,1,1702,225.032
258,401.981,811.166,208.936,150,1,1725,225.032
287,400.188,823.604,188.269,150,1,1773,225.032
230,348.022,814.188,169.871,150,1,1793,225.032
278,393.396,857.174,160.673,150,1,1871,225.032
211,366.436,830.327,157.855,150,1,1965,225.032
216,381.125,840.694,145.032,150,1,2015,225.032
228,365.737,832.988,133.819,150,1,2038,225.032
254,367.358,869.102,131.132,150,1,2038,225.032
313,372.649,841.775,115.52,150,1,2044,225.032
358,347.983,821.889,94.675,150,1,2065,225.032
343,342.752,791.812,92.71,150,1,2086,225.032
278,362.327,796.356,108.244,150,1,2105,225.032
299,381.341,776.583,112.17,150,1,2189,225.032
465,374.312,797.957,127.888,150,1,2311,225.032
208,377.062,802.422,144.402,150,1,2359,225.032
181,366.696,796.53,155.299,150,1,2360,225.032
187,352.936,779.595,162.428,150,1,2362,225.032
235,409.494,780.219,179.265,150,1,2364,225.032
230,412.052,801.3,185.532,150,1,2401,225.032
161,372.907,785.964,199.352,150,1,2422,225.032
293,397.952,766.142,205.529,150,1,2464,225.032
179,368.352,756.616,188.454,150,1,2479,225.032
402,377.07,716.255,180.297,150,1,2483,225.032
205,415.312,726.386,166.452,150,1,2505,225.032
204,409.186,743.173,166.34,150,1,2621,225.032
375,370.048,751.232,155.582,150,1,2635,225.032
340,332.906,741.072,129.425,150,1,2704,225.032
211,360.948,767.838,138.16,150,1,2724,225.032
171,356.31,747.707,117.273,150,1,2724,225.032
184,346.223,740.613,99.722,150,1,2750,225.032
366,326.929,749.503,88.566,150,1,2775,225.032
218,324.642,711.799,88.774,150,1,2750,225.032
249,341.177,712.968,102.261,150,1,2790,225.032
341,310.848,672.456,88.934,150,1,2874,225.032
409,320.064,636.03,93.045,150,1,2899,225.032
282,350.801,685.936,104.966,150,1,2952,225.032
549,371.758,663.148,117.921,150,1,2955,225.032
155,353.581,704.273,125.829,150,1,3059,225.032
379,358.662,707.413,137.211,150,1,3092,225.032
188,398.936,712.5,149.228,150,1,3104,225.032
176,424.778,697.698,163.442,150,1,3195,225.032
206,402.073,675.681,153.993,150,1,3205,225.032
166,361.578,672.53,130.276,150,1,3218,225.032
193,328.585,639.249,133.107,150,1,3221,225.032
264,377.004,654.566,145.537,150,1,3240,225.032
485,354.458,616.76,123.006,150,1,3288,225.032
205,344.19,610.61,150.354,150,1,3342,225.032
495,360.168,592.011,158.472,150,1,3346,225.032
318,326.035,570.127,129.968,150,1,3359,225.032
211,357.687,581.443,168.722,150,1,3437,225.032
346,320.604,558.382,145.061,150,1,3440,225.032
293,354.024,574.069,182.504,150,1,3475,225.032
201,381.234,574.193,203.174,150,1,3476,225.032
410,316.412,570.308,218.585,150,1,3547,225.032
435,334.002,609.957,243.505,150,1,3641,225.032
188,386.691,597.749,218.693,150,1,3661,225.032
252,383.806,607.964,197.859,150,1,3671,225.032
222,400.338,622.323,179.923,150,1,3712,225.032
281,361.039,619.206,158.223,150,1,3758,225.032
226,386.686,639.392,162.034,150,1,3770,225.032
229,385.873,647.392,176.854,150,1,3787,225.032
283,389.29,624.926,204.383,150,1,3803,225.032
219,412.639,630.387,215.533,150,1,3853,225.032
321,370.492,634.244,228.15,150,1,3928,225.032
261,397.337,662.067,178.62,150,1,3971,225.032
253,405.229,667.073,189.885,150,1,3978,225.032
304,392.681,669.396,203.578,150,1,3993,225.032
264,377.318,676.825,227.714,150,1,4006,225.032
310,354.326,651.138,238.298,150,1,4118,225.032
301,367.997,684.223,249.522,150,1,4131,225.032
199,392.055,703.02,240.823,150,1,4172,225.032
206,393.301,689.564,215.193,150,1,4235,225.032
207,402.314,696.286,198.316,150,1,4237,225.032
277,396.964,710.576,203.818,150,1,4326,225.032
157,405.726,722.317,200.907,150,1,4351,225.032
190,400.411,735.296,226.925,150,1,4413,225.032
206,377.398,715.293,237.368,150,1,4417,225.032
284,386.12,738.142,244.255,150,1,4439,225.032
198,364.394,722.25,263.568,150,1,4454,225.032
352,352.741,712.965,274.403,150,1,4486,225.032
235,346.643,747.74,278.385,150,1,4499,225.032
193,397.922,747.726,263.71,150,1,4501,225.032
