454,350.097,630.126,79.412,150,1,157,235.465
523,414.48,579.049,81.734,150,1,306,235.465
276,433.304,622.694,104.341,150,1,422,235.465
268,481.94,612.026,112.26,150,1,467,235.465
260,476.704,630.064,147.523,150,1,563,235.465
282,435.982,640.141,130.179,150,1,586,235.465
356,382.02,649.432,115.421,150,1,600,235.465
369,387.171,668.494,135.424,150,1,609,235.465
298,410.349,648.212,161.477,150,1,644,235.465
373,438.193,649.044,180.269,150,1,660,235.465
412,486.299,615.356,149.269,150,1,756,235.465
291,473.784,611.205,189.611,150,1,825,235.465
202,483.891,602.423,169.175,150,1,891,235.465
212,467.189,599.327,203.216,150,1,925,235.465
312,452.5,615.899,229.534,150,1,928,235.465
323,458.074,628.675,204.194,150,1,935,235.465
539,391.032,653.852,243.208,150,1,958,235.465
321,448.991,642.487,266.439,150,1,1019,235.465
259,456.208,627.711,259.817,150,1,1052,235.465
356,393.772,635.8,303.995,150,1,1190,235.465
259,476.892,617.705,274.965,150,1,1203,235.465
302,419.97,620.918,314.846,150,1,1240,235.465
328,477.777,594.037,304.797,150,1,1248,235.465
375,479.483,603.461,256.061,150,1,1312,235.465
176,464.278,591.878,234.487,150,1,1329,235.465
227,443.656,593.22,275.86,150,1,1374,235.465
343,447.134,562.121,296.856,150,1,1463,235.465
231,449.874,571.904,304.301,150,1,1576,235.465
468,365.801,612.219,335.317,150,1,1589,235.465
302,425.993,566.68,324.102,150,1,1630,235.465
357,385.325,580.963,338.504,150,1,1656,235.465
243,404.786,561.891,346.577,150,1,1703,235.465
412,389.488,547.403,355.713,150,1,1852,235.465
239,430.594,502.509,355.335,150,1,1894,235.465
333,411.769,505.526,367.15,150,1,1897,235.465
325,376.68,502.633,378.182,150,1,1910,235.465
551,367.922,492.271,389.366,150,1,1972,235.465
288,429.149,454.148,369.908,150,1,1993,235.465
179,432.464,470.801,363.291,150,1,2142,235.465
257,457.113,471.008,330.1,150,1,2224,235.465
173,467.555,483.409,335.599,150,1,2239,235.465
148,461.568,486.479,305.032,150,1,2248,235.465
240,431.396,497.386,314.843,150,1,2277,235.465
250,449.668,500.409,278.019,150,1,2393,235.465
365,431.592,512.516,298.291,150,1,2394,235.465
291,414.247,527.391,337.905,150,1,2435,235.465
338,428.148,516.76,329.216,150,1,2450,235.465
117,478.154,527.918,308.524,150,1,2461,235.465
100,481.4,546.035,294.672,150,1,2461,235.465
338,431.462,538.824,285.728,150,1,2533,235.465
367,427.381,568.245,257.918,150,1,2555,235.465
291,442.856,580.51,253.932,150,1,2582,235.465
354,454.26,572.653,200.286,150,1,2649,235.465
131,468.305,588.359,205.847,150,1,1329,235.465
308,458.127,590.767,167.071,150,1,2669,235.465
197,456.949,580.55,163.19,150,1,2686,235.465
246,452.22,594.714,123.074,150,1,2725,235.465
285,474.144,582.511,113.514,150,1,2742,235.465
148,461.189,573.274,104.376,150,1,2788,235.465
281,460.26,552.693,118.598,150,1,2854,235.465
151,479.748,558.668,130.996,150,1,2898,235.465
259,466.089,573.598,152.413,150,1,2902,235.465
289,484.19,559.735,153.663,150,1,2947,235.465
290,446.883,559.192,199.567,150,1,2961,235.465
182,425.775,550.109,207.27,150,1,2984,235.465
189,419.714,558.668,236.207,150,1,2984,235.465
251,456.55,545.316,252.973,150,1,3069,235.465
248,461.27,531.307,257.483,150,1,3157,235.465
229,468.424,524.124,268.26,150,1,3230,235.465
230,471.861,493.265,252.978,150,1,3265,235.465
195,474.61,496.971,241.076,150,1,3275,235.465
236,470.809,509.916,231.604,150,1,3285,235.465
317,485.486,528.438,225.973,150,1,3296,235.465
382,459.115,531.739,210.948,150,1,3337,235.465
352,430.531,539.972,176.316,150,1,3388,235.465
297,456.976,531.232,164.346,150,1,3408,235.465
341,467.091,529.228,138.114,150,1,3426,235.465
187,456.545,537.159,103.892,150,1,3465,235.465
273,428.216,550.279,85.18,150,1,5978,235.465
282,433.869,532.614,86.865,150,1,3487,235.465
211,407.626,510.794,83.357,150,1,3497,235.465
157,441.847,493.819,80.819,150,1,3499,235.465
123,517.829,510.839,100.643,150,1,3559,235.465
412,418.002,483.773,89.391,150,1,3564,235.465
315,450.619,506.499,131.866,150,1,3654,235.465
260,526.912,520.907,127.991,150,1,3674,235.465
282,488.965,501.934,174.05,150,1,3705,235.465
319,477.821,507.005,195.441,150,1,3740,235.465
258,495.159,488.088,214.071,150,1,3763,235.465
163,479.117,476.697,210.422,150,1,3776,235.465
210,482.467,487.951,176.405,150,1,3776,235.465
288,446.49,491.317,140.324,150,1,3815,235.465
257,430.377,478.44,100.765,150,1,3857,235.465
277,395.448,452.379,85.599,150,1,3866,235.465
243,441.86,476.617,120.042,150,1,3939,235.465
152,426.678,454.969,106.925,150,1,3945,235.465
226,428.177,455.828,134.525,150,1,4077,235.465
317,458.502,460.511,153.353,150,1,4109,235.465
195,473.405,472.249,156.583,150,1,4193,235.465
298,495.117,471.756,185.621,150,1,4228,235.465
348,494.555,460.643,232.612,150,1,4286,235.465
140,488.593,471.451,242.042,150,1,4302,235.465
322,472.407,476.106,281.688,150,1,4359,235.465
137,463.92,488.152,275.56,150,1,4382,235.465
149,485.201,463.802,269.107,150,1,4386,235.465
229,477.323,463.336,307.511,150,1,4391,235.465
229,451.734,451.62,345.431,150,1,4425,235.465
223,443.318,435.407,372.181,150,1,4441,235.465
172,482.081,437.175,345.529,150,1,4497,235.465
244,387.676,415.752,345.198,150,1,4500,235.465
192,439.13,420.5,329.669,150,1,4599,235.465
252,441.079,437.624,311.235,150,1,4631,235.465
219,501.479,449.057,316.851,150,1,4743,235.465
223,502.632,452.637,279.506,150,1,4782,235.465
221,466.081,439.156,269.044,150,1,4792,235.465
139,442.05,443.527,243.797,150,1,4801,235.465
179,471.279,448.908,222.055,150,1,4857,235.465
179,483.425,457.37,190.248,150,1,4883,235.465
172,465.041,444.879,192.657,150,1,4889,235.465
256,454.203,439.626,170.383,150,1,4891,235.465
179,438.771,433.42,152.301,150,1,4922,235.465
302,413.546,430.782,112.62,150,1,4927,235.465
