397,440.448,257.111,58.966,150,1,169,255.164
673,425.001,290.428,95.591,150,1,318,255.164
148,512.662,271.903,83.043,150,1,467,255.164
220,504.109,258.964,71.331,150,1,616,255.164
358,448.126,204.676,61.745,150,1,664,255.164
131,583.092,225.872,70.535,150,1,685,255.164
154,568.162,198.835,74.651,150,1,816,255.164
207,540.3,226.798,82.579,150,1,822,255.164
217,515.35,204.411,90.742,150,1,837,255.164
168,524.869,232.155,103.282,150,1,874,255.164
159,522.245,246.991,88.197,150,1,946,255.164
187,487.139,250.413,111.509,150,1,947,255.164
261,486.621,262.309,111.066,150,1,1005,255.164
305,523.341,274.534,113.371,150,1,1087,255.164
347,409.674,301.479,150.292,150,1,1117,255.164
270,489.052,277.503,154.112,150,1,1245,255.164
251,449.912,298.112,175.029,150,1,1260,255.164
405,400.427,311.723,189.221,150,1,1275,255.164
372,502.228,284.154,185.45,150,1,1286,255.164
205,487.083,258.005,143.458,150,1,947,255.164
144,532.938,242.17,128.161,150,1,1296,255.164
225,524.298,225.741,118.296,150,1,1298,255.164
192,562.307,205.902,116.125,150,1,1308,255.164
241,531.344,194.412,116.687,150,1,1366,255.164
168,525.06,183.652,135.381,150,1,5893,255.164
234,551.415,196.211,151.485,150,1,1414,255.164
407,543.722,214.534,145.366,150,1,1424,255.164
331,522.097,237.646,161.415,150,1,1518,255.164
400,526.132,254.908,164.042,150,1,1523,255.164
337,457.172,291.933,217.836,150,1,1568,255.164
295,508.054,252.949,199.95,150,1,1607,255.164
242,542.103,242.194,188.862,150,1,1666,255.164
188,505.053,228.856,176.745,150,1,1768,255.164
173,517.116,201.57,179.964,150,1,1768,255.164
284,533.803,191.356,195.009,150,1,1911,255.164
285,518.365,203.523,203.827,150,1,1929,255.164
256,510.52,211.343,214.259,150,1,1943,255.164
295,476.939,254.963,213.382,150,1,6122,255.164
151,555.762,233.302,223.661,150,1,1996,255.164
166,519.229,270,225.67,150,1,2072,255.164
318,425.082,290.53,238.833,150,1,2080,255.164
197,493.508,247.012,235.084,150,1,2171,255.164
241,487.286,251.405,248.18,150,1,2181,255.164
243,433.136,284.753,250.786,150,1,2213,255.164
265,398.536,273.69,278.797,150,1,2214,255.164
172,458.797,249.908,261.539,150,1,2260,255.164
233,507.528,226.346,249.223,150,1,2262,255.164
203,442.345,247.111,291.725,150,1,2291,255.164
162,459.907,217.436,306.372,150,1,2291,255.164
414,410.913,237.47,310.281,150,1,2302,255.164
235,489.651,221.517,291.221,150,1,2378,255.164
236,457.055,243.702,274.966,150,1,2427,255.164
149,551.886,218.262,267.322,150,1,2436,255.164
183,543,212.484,236.644,150,1,2465,255.164
286,505.731,185.255,222.78,150,1,2472,255.164
187,504.872,196.721,244.877,150,1,2510,255.164
234,531.543,205.213,271.028,150,1,2538,255.164
224,563.853,178.556,246.416,150,1,2637,255.164
173,527.769,177.072,259.34,150,1,2643,255.164
319,504.304,171.769,270.524,150,1,2664,255.164
308,523.416,183.496,285.513,150,1,2736,255.164
217,512.88,185.711,299.494,150,1,2788,255.164
196,445.158,197.983,318.315,150,1,2797,255.164
289,388.64,221.117,341.474,150,1,2819,255.164
409,446.927,198.611,349.774,150,1,2820,255.164
314,478.439,181.081,328.935,150,1,2869,255.164
116,525.078,186.941,375.036,150,1,2889,255.164
289,496.737,185.746,398.402,150,1,3038,255.164
369,472.42,198.616,398.95,150,1,3104,255.164
130,523.031,171.349,402.375,150,1,3113,255.164
359,491.053,171.329,380.416,150,1,3117,255.164
147,494.748,146.069,415.917,150,1,3215,255.164
328,483.061,147.525,426.768,150,1,6277,255.164
385,458.327,143.51,440.864,150,1,3247,255.164
279,451.412,100.919,430.798,150,1,3264,255.164
310,501.581,94.659,414.086,150,1,3306,255.164
213,500.469,66.58,409.962,150,1,3376,255.164
251,426.641,61.4,421.045,150,1,3402,255.164
380,436.982,82.421,441.966,150,1,3414,255.164
402,409.522,40.185,422.673,150,1,3458,255.164
208,450.385,40.651,394.312,150,1,3376,255.164
228,488.412,47.855,371.911,150,1,3481,255.164
322,469.913,72.007,392.013,150,1,3560,255.164
423,494.433,96.695,383.197,150,1,3621,255.164
162,504.957,115.428,413.019,150,1,3653,255.164
274,486.347,115.243,400.659,150,1,3658,255.164
227,516.401,140.734,385.842,150,1,3666,255.164
276,500.062,152.338,389.35,150,1,3675,255.164
290,490.555,161.421,347.126,150,1,3712,255.164
262,498.462,169.636,330.462,150,1,3740,255.164
250,517.844,157.447,304.846,150,1,3755,255.164
311,516.74,147.038,296.857,150,1,3763,255.164
284,511.44,148.62,348.013,150,1,3777,255.164
218,527.477,136.873,352.561,150,1,3814,255.164
240,508.108,124.665,347,150,1,3944,255.164
350,483.254,112.705,331.212,150,1,4037,255.164
227,530.26,118.479,373.855,150,1,4153,255.164
191,505.382,77.847,369.82,150,1,4158,255.164
352,483.344,86.948,359.202,150,1,4163,255.164
214,462.224,78.067,345.821,150,1,4196,255.164
275,538.56,91.908,334.581,150,1,4260,255.164
338,479.346,52.537,329.439,150,1,4287,255.164
260,438.323,40.535,362.701,150,1,4313,255.164
290,400.469,36.956,349.343,150,1,4330,255.164
278,507.212,51.421,316.824,150,1,6228,255.164
263,426.939,123.309,88.837,150,1,4336,255.164
231,460.74,140.713,87.651,150,1,4455,255.164
225,495.311,153.55,86.418,150,1,4466,255.164
343,499.131,173.08,92.529,150,1,4498,255.164
