319,322.292,951.137,565.322,150,1,112,235.042
255,373.247,915.807,562.437,150,1,255,235.042
282,383.223,911.524,576.353,150,1,259,235.042
240,405.817,879.501,563.338,150,1,283,235.042
251,412.61,897.363,545.956,150,1,287,235.042
323,376.229,925.661,533.361,150,1,315,235.042
280,379.486,923.657,511.963,150,1,326,235.042
284,393.447,898.164,516.024,150,1,462,235.042
236,431.847,893.358,534.362,150,1,611,235.042
310,420.571,861.196,546.103,150,1,622,235.042
174,418.644,861.187,569.282,150,1,688,235.042
225,384.622,884.612,584.249,150,1,734,235.042
279,365.48,878.138,596.583,150,1,740,235.042
227,399.789,847.191,582.779,150,1,823,235.042
176,400.284,839.005,566.381,150,1,828,235.042
175,426.617,809.714,565.246,150,1,855,235.042
263,408.449,832.414,588.2,150,1,859,235.042
240,403.767,821.419,595.083,150,1,950,235.042
205,386.493,805.655,605.233,150,1,978,235.042
237,377.565,782.037,617.653,150,1,1026,235.042
292,394.801,767.573,607.792,150,1,1029,235.042
291,361.086,753.889,609,150,1,1066,235.042
282,379.535,740.677,572.64,150,1,1094,235.042
299,407.157,769.773,569.089,150,1,1105,235.042
338,387.962,788.607,587.029,150,1,1114,235.042
219,431.416,794.763,574.431,150,1,1120,235.042
298,420.07,810.94,552.891,150,1,1130,235.042
276,462.326,818.137,540.164,150,1,1146,235.042
270,429.137,857.484,533.286,150,1,1244,235.042
283,412.141,876.336,511.083,150,1,1259,235.042
213,455.549,840.079,516.776,150,1,1297,235.042
305,442.125,825.3,506.29,150,1,1307,235.042
355,387.718,816.982,494.368,150,1,1344,235.042
289,434.301,771.981,505.451,150,1,1385,235.042
221,487.434,797.396,516.229,150,1,1395,235.042
182,489.209,832.855,528.153,150,1,1438,235.042
252,441.548,789.295,526.52,150,1,1447,235.042
292,453.055,778.03,538.391,150,1,1538,235.042
272,403.132,752.901,544.236,150,1,1544,235.042
241,409.71,747.602,556.45,150,1,1581,235.042
270,386.404,709.507,554.436,150,1,1653,235.042
298,393.651,710.543,541.776,150,1,1660,235.042
237,373.16,698.963,530.43,150,1,1669,235.042
202,404.505,735.412,529.164,150,1,1712,235.042
318,436.739,741.592,518.195,150,1,1714,235.042
268,415.526,747.903,498.042,150,1,1727,235.042
376,394.601,793.601,483.138,150,1,1865,235.042
249,371.659,787.976,473.028,150,1,1872,235.042
344,385.294,762.662,475.408,150,1,1886,235.042
309,378.068,744.291,472.543,150,1,1933,235.042
349,375.837,703.076,499.691,150,1,2008,235.042
368,392.541,713.764,506.738,150,1,2025,235.042
800,348.306,673.886,539.199,150,1,2038,235.042
317,386.726,690.231,473.948,150,1,2080,235.042
274,398.004,687.848,443.077,150,1,2229,235.042
303,376.469,673.379,427.976,150,1,2240,235.042
402,345.296,675.244,408.524,150,1,2299,235.042
288,372.722,648.296,411.198,150,1,2335,235.042
344,365.203,623.447,414.26,150,1,2356,235.042
271,406.288,652.378,436.823,150,1,2374,235.042
314,424.424,626.603,461.971,150,1,2408,235.042
129,438.45,645.084,455.256,150,1,2557,235.042
230,391.47,655.984,460.752,150,1,2673,235.042
474,384.939,663.195,475.714,150,1,2757,235.042
214,386.019,634.443,490.045,150,1,2819,235.042
130,455.415,630.288,475.934,150,1,2822,235.042
176,454.199,604.142,488.437,150,1,2823,235.042
212,387.142,607.652,502.288,150,1,2859,235.042
255,370.78,643.618,509.249,150,1,2895,235.042
441,387.594,619.029,519.356,150,1,2900,235.042
328,370.418,635.631,540.172,150,1,2930,235.042
323,361.854,600.649,550.754,150,1,2931,235.042
419,424.499,575.653,529.727,150,1,2986,235.042
328,431.29,581.911,518.534,150,1,3071,235.042
300,416.91,562.422,503.5,150,1,3172,235.042
174,426.161,571.007,491.883,150,1,3251,235.042
167,451.749,575.736,480.673,150,1,3259,235.042
315,429.762,583.743,470.907,150,1,3261,235.042
294,416.238,586.752,459.952,150,1,3270,235.042
265,431.974,592.291,447.877,150,1,3271,235.042
276,424.826,621.209,443,150,1,3397,235.042
261,378.762,600.587,417.721,150,1,3411,235.042
302,403.576,591.208,425.718,150,1,3424,235.042
529,393.414,561.045,441.512,150,1,3427,235.042
366,363.617,542.856,428.172,150,1,3503,235.042
184,401.288,524.631,445.327,150,1,3607,235.042
243,371.724,500.782,448.46,150,1,3649,235.042
326,406.84,501.88,464.859,150,1,3664,235.042
168,409.53,531.602,467.934,150,1,3739,235.042
308,407.464,543.844,471.535,150,1,3780,235.042
315,424.19,539.774,493.438,150,1,3824,235.042
288,411.632,512.387,500.562,150,1,3868,235.042
188,403.697,504.844,477.279,150,1,3886,235.042
340,349.897,471.14,492.57,150,1,3888,235.042
200,395.52,486.203,495.947,150,1,3931,235.042
155,399.245,500.794,496.944,150,1,4012,235.042
164,394.439,482.864,522.326,150,1,4058,235.042
267,376.749,465.869,522.372,150,1,4061,235.042
337,363.335,456.204,544.298,150,1,4065,235.042
457,328.013,443.127,578.727,150,1,4118,235.042
167,363.683,458.175,573.527,150,1,4138,235.042
201,385.448,479.987,551.977,150,1,4164,235.042
369,418.902,509.422,523.395,150,1,4165,235.042
359,419.301,522.243,529.98,150,1,4186,235.042
317,426.473,526.203,542.366,150,1,4207,235.042
268,393.937,572.038,542.101,150,1,4231,235.042
309,387.307,539.014,557.812,150,1,4239,235.042
280,412.761,505.76,559.486,150,1,4292,235.042
212,396.915,498.643,573.629,150,1,4350,235.042
