306,317.176,1073.091,289.149,150,1,57,230.517
222,361.014,1043.205,299.393,150,1,161,230.517
289,337.765,1022.604,281.548,150,1,163,230.517
375,406.584,1017.165,312.866,150,1,189,230.517
297,352.609,1002.564,312.009,150,1,238,230.517
264,339.621,994.398,278.016,150,1,387,230.517
385,344.494,971.8,286.174,150,1,391,230.517
205,456.712,986.155,324.1,150,1,540,230.517
246,444.28,974.052,328.564,150,1,592,230.517
472,389.538,948.812,313.321,150,1,610,230.517
531,347.938,927.012,323.673,150,1,688,230.517
316,440.434,945.648,368.537,150,1,715,230.517
267,436.446,955.116,355.419,150,1,734,230.517
288,413.024,963.743,337.379,150,1,788,230.517
278,383.475,987.352,352.262,150,1,803,230.517
377,413.607,1008.306,349.989,150,1,810,230.517
380,369.708,1035.104,333.074,150,1,834,230.517
310,399.11,1044.715,371.987,150,1,932,230.517
349,376.169,1073.427,388.886,150,1,974,230.517
421,344.447,1097.439,394.035,150,1,987,230.517
357,371.064,1099.449,445.549,150,1,1061,230.517
397,344.952,1100.057,489.878,150,1,1112,230.517
332,391.358,1085.652,438.741,150,1,1121,230.517
312,401.423,1070.625,417.675,150,1,1136,230.517
289,404.827,1052.231,401.676,150,1,1197,230.517
273,398.842,1025.069,367.901,150,1,1247,230.517
264,404.356,1014.337,379.718,150,1,1262,230.517
234,406.35,1019.421,401.983,150,1,1274,230.517
232,406.879,991.707,381.184,150,1,1348,230.517
412,401.998,1002.731,411.51,150,1,1350,230.517
260,409.065,973.458,385.748,150,1,1464,230.517
254,440.161,963.883,400.83,150,1,1508,230.517
372,374.328,944.849,435.959,150,1,1609,230.517
291,403.667,960.741,436.489,150,1,1630,230.517
305,385.4,965.289,448.303,150,1,1652,230.517
394,379.591,996.04,446.325,150,1,1729,230.517
293,382.901,989.945,420.234,150,1,1746,230.517
315,387.876,1030.601,433.393,150,1,1761,230.517
329,406.559,1052.335,445.76,150,1,1782,230.517
182,434.582,1040.457,406.044,150,1,1831,230.517
179,423.598,1057.738,432.044,150,1,1871,230.517
327,389.593,1078.89,469.48,150,1,1873,230.517
228,365.035,1079.533,496.441,150,1,1887,230.517
226,390.119,1055.853,475.434,150,1,1917,230.517
281,390.612,1034.76,466.604,150,1,1923,230.517
347,372.709,1015.346,464.732,150,1,1993,230.517
363,337.738,987.686,497.755,150,1,2024,230.517
263,376.023,1019.349,492.909,150,1,2047,230.517
238,373.534,1043.69,492.662,150,1,2055,230.517
314,343.978,1059.11,507.766,150,1,2087,230.517
339,321.345,1043.13,544.555,150,1,2139,230.517
254,366.913,1018.857,511.282,150,1,2147,230.517
332,325.633,1035.992,521.754,150,1,2155,230.517
413,302.947,998.148,526.519,150,1,2189,230.517
231,378.736,933.633,376.135,150,1,2198,230.517
249,375.048,941.748,407.27,150,1,2215,230.517
293,329.502,1071.509,289.222,149,0,58,230.148
287,314.317,1070.728,289.305,148,0,59,230.511
490,330.929,1058.38,294.738,147,0,60,230.914
496,329.387,1058.126,294.729,146,0,61,231.519
491,325.986,1057.769,294.993,145,0,62,231.143
474,316.764,1058.011,294.65,144,0,63,229.473
476,316.966,1057.715,294.792,143,0,64,230.109
473,314.006,1057.747,294.764,142,0,65,230.122
455,310.477,1057.162,295.214,141,0,66,230.427
446,307.247,1057.07,295.188,140,0,67,231.588
424,308.606,1057.003,295.177,139,0,68,232.182
405,310.743,1055.402,295.826,138,0,69,231.938
402,311.405,1054.133,296.359,137,0,70,232.422
394,303.152,1053.365,296.346,136,0,71,231.63
387,304.705,1052.599,296.725,135,0,72,231.786
372,302.406,1051.585,297.167,134,0,73,231.37
388,299.052,1050.121,297.905,133,0,74,232.087
375,299.373,1048.146,298.258,132,0,75,230.757
364,299.324,1046.869,298.785,131,0,76,230.135
351,298.57,1044.58,299.771,130,0,77,230.411
352,293.597,1042.907,300.653,129,0,78,228.805
355,295.068,1042.445,300.623,128,0,79,231.078
346,294.928,1041.664,301.2,127,0,80,231.558
326,296.629,1041.396,301.483,126,0,81,230.377
326,289.337,1039.584,301.691,125,0,82,230.151
298,301.406,1037.675,302.72,124,0,83,229.422
573,302.984,1021.382,310.632,123,0,84,230.48
539,304.933,1019.505,311.882,122,0,85,230.051
557,308.041,1019.146,312.351,121,0,86,230.62
532,309.474,1017.45,313.49,120,0,87,230.922
504,307.165,1016.608,314.026,119,0,88,230.31
497,307.03,1014.886,315.094,118,0,89,228.504
481,307.958,1012.33,316.781,117,0,90,229.55
467,318.846,1011.023,318.218,116,0,91,228.958
439,315.107,1008.988,319.684,115,0,92,229.746
425,320.179,1007.845,321.163,114,0,93,230.104
425,326.268,1006.233,322.229,113,0,94,229.7
402,327.93,1004.7,322.529,112,0,95,230.527
389,326.589,1003.308,323.118,111,0,96,229.978
363,325.129,1002.281,322.79,110,0,97,230.732
363,325.377,1000.724,323.981,109,0,98,230.003
355,322.583,999.992,324.714,108,0,99,231.047
