305,415.823,846.238,210.363,180,1,166,251.548
310,423.739,810.781,197.669,180,1,173,251.548
423,415.544,781.506,182.372,180,1,5913,251.548
262,388.172,748.268,162.164,180,1,179,251.548
164,447.159,740.234,172.454,180,1,7011,251.548
170,466.571,756.951,191.795,180,1,225,251.548
183,444.803,768.546,185.542,180,1,233,251.548
152,468.217,781.785,209.682,180,1,240,251.548
186,491.253,801.445,231.085,180,1,247,251.548
187,519.62,807.151,216.613,180,1,275,251.548
225,506.373,832.139,220.632,180,1,357,251.548
452,460.217,861.486,229.227,180,1,377,251.548
303,553.254,832.382,251.612,180,1,520,251.548
144,528.743,845.468,259.927,180,1,573,251.548
118,527.186,840.959,280.699,180,1,573,251.548
330,519.818,859.815,263.282,180,1,593,251.548
289,471.533,868.653,282.589,180,1,645,251.548
282,550.812,843.621,302.722,180,1,701,251.548
273,502.608,857.914,318.202,180,1,717,251.548
266,483.68,875.029,301.811,180,1,726,251.548
254,475.268,876.761,324.951,180,1,764,251.548
226,552.867,880.235,340.755,180,1,782,251.548
323,489.362,898.565,347.466,180,1,795,251.548
184,484.201,879.121,359.424,180,1,832,251.548
198,498.697,860.789,375.884,180,1,832,251.548
209,543.038,849.21,368.07,180,1,867,251.548
460,504.27,836.596,362.093,180,1,1046,251.548
191,677.047,838.264,340.27,180,1,1086,251.548
264,516.405,831.278,326.551,180,1,1137,251.548
304,590.852,826.129,297.462,180,1,1258,251.548
275,510.105,815.412,282.026,180,1,1283,251.548
237,497.73,819.902,242.86,180,1,1303,251.548
241,522.241,799.058,248.35,180,1,1322,251.548
217,523.152,773.433,219.522,180,1,1464,251.548
232,542.474,768.196,232.016,180,1,1484,251.548
277,520.231,747.4,205.769,180,1,1531,251.548
170,532.082,729.353,181.017,180,1,1544,251.548
221,408.548,716.404,157.046,180,1,1651,251.548
209,401.488,687.876,155.485,180,1,1651,251.548
169,518.402,708.485,170.985,180,1,1544,251.548
227,508.238,722.902,194.181,180,1,1703,251.548
358,512.209,685.634,173.429,180,1,1749,251.548
323,436.981,660.002,173.316,180,1,1776,251.548
389,436.226,626.665,178.758,180,1,1917,251.548
216,551.069,644.497,201.918,180,1,1939,251.548
259,469.595,658.506,199.947,180,1,1974,251.548
298,487.805,687.645,194.917,180,1,2052,251.548
259,520.637,688.493,208.388,180,1,2073,251.548
249,538.703,727.6,213.409,180,1,2150,251.548
263,595.597,723.511,227.316,180,1,2165,251.548
230,544.235,758.476,241.233,180,1,2275,251.548
274,519.281,793.345,262.473,180,1,2277,251.548
169,524.568,774.728,264.512,180,1,2325,251.548
174,525.017,750.878,252.345,180,1,2325,251.548
237,545.987,729.302,249.349,180,1,2382,251.548
188,546.931,702.085,228.131,180,1,2433,251.548
259,517.672,683.329,228.059,180,1,2438,251.548
225,635.04,658.19,227.212,180,1,2458,251.548
262,460.385,630.026,205.251,180,1,2473,251.548
317,510.331,614.741,212.474,180,1,2570,251.548
374,508.374,595.946,207.165,180,1,2657,251.548
302,554.136,594.405,236.931,180,1,2676,251.548
356,505.596,610.005,249.119,180,1,2685,251.548
287,557.132,634.684,240.508,180,1,2699,251.548
289,564.685,617.918,266.222,180,1,2841,251.548
371,505.555,600.595,288.469,180,1,2878,251.548
250,566.884,632.416,286.047,180,1,2888,251.548
246,561.126,644.636,275.283,180,1,2962,251.548
213,526.808,651.096,246.456,180,1,2979,251.548
223,616.224,673.485,244.577,180,1,2992,251.548
354,534.96,690.747,261.982,180,1,3026,251.548
210,629.51,704.073,250.191,180,1,3105,251.548
159,557.748,727.025,265.374,180,1,3118,251.548
289,603.048,763.304,274.118,180,1,3142,251.548
178,510.067,795.556,285.952,180,1,3148,251.548
160,505.562,806.933,308.984,180,1,3175,251.548
238,490.214,790.382,305.056,180,1,3178,251.548
311,580.711,782.828,319.841,180,1,3183,251.548
344,562.994,765.668,309.78,180,1,3275,251.548
169,556.538,748.818,282.211,180,1,3328,251.548
159,626.969,748.699,298.827,180,1,3333,251.548
149,587.738,727.332,281.204,180,1,3401,251.548
206,568.078,724.44,293.911,180,1,3403,251.548
132,530.97,697.877,276.604,180,1,3405,251.548
160,532.288,667.249,269.746,180,1,3555,251.548
204,523.853,674.186,282.77,180,1,3564,251.548
240,621.875,668.777,295.495,180,1,3603,251.548
