250,431.04,814.885,468.43,180,1,99,243.177
252,472.802,796.528,477.57,180,1,278,243.177
286,460.85,766.526,464.853,180,1,406,243.177
171,488.754,774.312,483.655,180,1,419,243.177
204,429.485,748.843,472.701,180,1,419,243.177
213,450.437,735.488,486.176,180,1,575,243.177
273,420.736,706.527,487.155,180,1,605,243.177
232,383.103,690.93,498.686,180,1,608,243.177
204,424.588,680.097,510.077,180,1,668,243.177
281,384.541,653.521,521.202,180,1,702,243.177
341,467.933,658.957,535.362,180,1,704,243.177
393,440.641,656.091,592.983,180,1,883,243.177
127,478.472,667.238,583.136,180,1,983,243.177
176,457.534,661.473,558.153,180,1,1020,243.177
352,520.46,675.661,560.584,180,1,1024,243.177
292,505.479,700.446,534.611,180,1,1089,243.177
286,517.636,696.182,521.229,180,1,1150,243.177
178,427.809,726,500.509,180,1,1186,243.177
182,472.753,730.877,512.752,180,1,1192,243.177
185,484.708,752.71,497.331,180,1,1223,243.177
184,553.674,763.975,504.066,180,1,1229,243.177
142,502.387,776.499,507.254,180,1,1387,243.177
196,495.286,791.155,501.342,180,1,1477,243.177
203,502.483,804.575,502.793,180,1,1519,243.177
199,477.889,819.128,493.561,180,1,1567,243.177
237,431.384,833.278,494.353,180,1,1579,243.177
303,505.739,839.769,518.671,180,1,1612,243.177
257,452.93,855.308,516.986,180,1,1678,243.177
223,502.686,861.456,547.779,180,1,1770,243.177
179,514.771,846.974,548.083,180,1,1781,243.177
301,560.824,834.855,556.318,180,1,1819,243.177
156,480.673,822.912,525.246,180,1,1849,243.177
236,518.403,807.199,527.845,180,1,1859,243.177
187,539.947,818.487,552.945,180,1,1906,243.177
233,548.888,805.36,558.284,180,1,1925,243.177
146,538.5,795.799,572.331,180,1,2003,243.177
147,548.531,774.994,564.284,180,1,2063,243.177
160,513.312,782.721,553.147,180,1,2064,243.177
148,639.764,760.131,579.912,180,1,2107,243.177
133,670.556,744.678,571.691,180,1,2170,243.177
204,598.078,745.496,559.027,180,1,2205,243.177
198,500.879,756.778,547.038,180,1,2240,243.177
188,515.931,790.283,531.959,180,1,2243,243.177
164,529.189,776.402,529.949,180,1,2260,243.177
173,517.763,761.088,528.063,180,1,2272,243.177
174,568.977,742.777,523.412,180,1,2276,243.177
313,555.607,726.046,548.824,180,1,2283,243.177
197,532.66,714.698,540.766,180,1,2318,243.177
201,558.433,701.489,568.153,180,1,2353,243.177
189,544.667,688.307,564.577,180,1,2364,243.177
190,552.868,695.696,594.71,180,1,2490,243.177
299,550.766,676.744,607.923,180,1,2499,243.177
284,462.535,669.194,636.975,180,1,2530,243.177
270,465.711,695.188,652.252,180,1,2629,243.177
176,494.585,686.294,618.999,180,1,2639,243.177
191,540.194,695.705,628.209,180,1,2716,243.177
224,479.594,710.934,627.55,180,1,2729,243.177
191,516.147,715.081,604.009,180,1,2776,243.177
159,632.962,716.217,587.776,180,1,2792,243.177
149,669.617,720.666,571.043,180,1,2837,243.177
143,638.392,737.735,583.553,180,1,2845,243.177
157,629.363,748.097,602.557,180,1,2849,243.177
339,548.534,731.324,613.146,180,1,2859,243.177
361,445.776,730.712,659.957,180,1,2943,243.177
210,482,718.908,666.855,180,1,2961,243.177
326,460.344,727.88,685.743,180,1,2970,243.177
250,498.904,763.39,688.075,180,1,3037,243.177
308,470.607,808.416,686.458,180,1,3051,243.177
222,536.009,779.744,676.27,180,1,3099,243.177
177,518.22,754.447,667.491,180,1,3112,243.177
169,532.379,736.63,646.659,180,1,3139,243.177
288,588.715,753.296,645.197,180,1,3142,243.177
305,560.151,758.788,628.247,180,1,3203,243.177
303,560.545,773.222,618.888,180,1,3330,243.177
301,691.887,770.825,590.285,180,1,3357,243.177
198,576.429,785.206,594.198,180,1,3475,243.177
223,591.883,795.113,602.31,180,1,3535,243.177
280,549.654,822.79,608.637,180,1,3583,243.177
279,588.38,810.574,621.214,180,1,3673,243.177
287,557.366,788.546,640.219,180,1,3699,243.177
301,616.658,791.872,654.129,180,1,3725,243.177
219,600.575,801.262,665.276,180,1,3726,243.177
232,467.978,824.127,669.557,180,1,3808,243.177
459,432.632,870.428,659.134,180,1,3866,243.177
169,476.254,849.423,653.965,180,1,3895,243.177
229,567.642,830.013,648.771,180,1,3901,243.177
247,540.457,826.061,634.21,180,1,3925,243.177
247,487.887,860.858,638.754,180,1,3977,243.177
220,539.423,857.094,623.768,180,1,3996,243.177
356,450.298,880.201,618.832,180,1,4024,243.177
261,426.441,895.56,618.614,180,1,4071,243.177
253,465.217,883.225,587.624,180,1,4137,243.177
361,427.435,878.614,553.107,180,1,4148,243.177
244,477.799,864.95,585.453,180,1,4190,243.177
304,487.181,852.331,605.586,180,1,4200,243.177
183,515.142,852.467,578.498,180,1,4222,243.177
236,566.568,828.055,589.666,180,1,4230,243.177
216,553.384,818.284,579.256,180,1,4252,243.177
251,427.968,814.145,469.002,179,0,100,243.52
242,421.413,813.479,469.882,178,0,101,242.119
235,430.128,813.163,470.615,177,0,102,242.612
242,423.347,812.701,471.605,176,0,103,240.709
239,413.632,812.024,472.489,175,0,104,242.583
224,420.714,811.725,473.584,174,0,105,242.958
248,407.008,810.224,473.386,173,0,106,241.983
240,406.571,810.524,474.046,172,0,107,240.877
232,408.487,810.868,475.621,171,0,108,240.46
232,405.026,811.079,477.193,170,0,109,240.057
222,407.5,811.482,479.257,169,0,110,238.407
212,402.868,811.705,481.739,168,0,111,239.447
362,431.533,810.637,494.387,167,0,112,239.443
355,431.211,810.152,496.384,166,0,113,238.889
348,437.434,809.554,499.184,165,0,114,237.481
334,434.096,808.629,500.449,164,0,115,236.851
330,431.345,807.988,501.574,163,0,116,238.931
317,437.41,807.365,503.512,162,0,117,238.206
309,442.612,807.007,504.514,161,0,118,238.272
300,429.513,805.962,506.73,160,0,119,236.416
296,436.257,805.663,508.33,159,0,120,238.726
300,424.2,804.97,509.664,158,0,121,232.692
298,449.497,804.006,510.555,157,0,122,238.388
272,446.118,803.542,511.582,156,0,123,237.177
266,434.65,803.352,512.471,155,0,124,232.213
259,444.737,802.595,515.061,154,0,125,233.179
249,434.803,802.201,515.734,153,0,126,231.523
250,436.468,801.557,515.783,152,0,127,232.692
257,435.63,801.035,516.385,151,0,128,234.103
245,421.653,800.257,517.656,150,0,129,233.087
238,428.681,799.644,519.393,149,0,130,235.976
245,426.396,799.061,520.496,148,0,131,235.604
234,420.679,798.952,520.993,147,0,132,234.44
448,436.118,804.399,533.446,146,0,133,234.595
432,438.225,804.444,534.681,145,0,134,231.455
413,433.729,804.719,534.842,144,0,135,230.578
412,425.318,805.071,536.597,143,0,136,227.095
392,434.768,804.804,536.701,142,0,137,224.554
380,438.303,804.798,537.966,141,0,138,224.413
377,434.581,804.672,539.734,140,0,139,221.96
334,430.287,804.302,540.901,139,0,140,219.211
371,432.482,804.473,541.772,138,0,141,217.873
324,438.534,804.008,541.35,137,0,142,218.536
329,444.717,804.076,542.778,136,0,143,219.726
331,437.58,803.931,543.203,135,0,144,218.621
316,427.82,803.906,543.847,134,0,145,217.942
320,425.553,803.741,542.595,133,0,146,215.664
319,424.502,803.916,542.463,132,0,147,214.645
310,421.987,804.197,543.267,131,0,148,214.026
301,424.538,804.422,543.903,130,0,149,213.1
300,423.917,804.46,544.393,129,0,150,212.413
299,423.368,804.721,544.969,128,0,151,211.505
299,421.224,804.778,544.866,127,0,152,208.471
269,425.416,805.315,545.52,126,0,153,209.808
282,423.45,805.763,546.291,125,0,154,210.028
268,422.347,805.796,546.421,124,0,155,210.242
269,416.606,805.95,547.201,123,0,156,210.097
256,410.395,806.307,548.577,122,0,157,210.591
254,422.319,806.572,548.197,121,0,158,208.697
240,416.142,806.772,548.737,120,0,159,209.356
237,418.84,806.795,548.928,119,0,160,209.769
227,420.709,806.991,549.971,118,0,161,209.246
224,419.83,807.406,551.049,117,0,162,209.601
227,431.665,808.03,552.182,116,0,163,209.918
211,422.64,808.206,552.497,115,0,164,211.384
208,424.635,808.419,553.047,114,0,165,208.737
367,433.357,811.965,562.871,113,0,166,209.364
357,431.045,812,563.365,112,0,167,208.74
362,426.696,812.079,564.073,111,0,168,208.563
362,432.876,812.429,564.647,110,0,169,209.239
355,434.138,812.365,565.231,109,0,170,209.358
341,432.12,811.989,565.383,108,0,171,209.332
340,428.091,811.743,565.893,107,0,172,209.58
337,426.249,811.563,566.577,106,0,173,209.517
327,410.847,811.043,566.39,105,0,174,210.36
338,411.97,810.981,567.047,104,0,175,210
326,416.224,810.831,567.212,103,0,176,209.206
328,401.747,810.724,568.399,102,0,177,211.064
313,401.182,810.59,568.407,101,0,178,208.585
305,406.902,810.867,568.975,100,0,179,209.697
302,410.179,810.765,569.702,99,0,180,208.343
279,411.52,810.958,570.577,98,0,181,209.95
286,417.727,811.46,571.619,97,0,182,209.795
262,421.561,811.993,572.547,96,0,183,211.361
252,417.405,812.701,573.946,95,0,184,208.344
