306,399.467,632.745,642.246,180,1,140,256.541
224,430.46,600.12,654.433,180,1,319,256.541
296,506.345,569.723,669.138,180,1,326,256.541
480,439.527,526.903,689.662,180,1,420,256.541
305,491.902,565.43,683.202,180,1,470,256.541
260,598.412,605.492,667.513,180,1,489,256.541
162,458.099,629.333,662.416,180,1,514,256.541
424,455.212,642.681,667.72,180,1,549,256.541
424,451.392,670.123,681.315,180,1,718,256.541
402,466.254,703.805,696.332,180,1,778,256.541
284,529.923,685.782,714.544,180,1,858,256.541
231,501.338,672.02,713.824,180,1,887,256.541
184,474.451,658.677,694.917,180,1,1015,256.541
160,489.631,635.617,701.078,180,1,1015,256.541
170,485.676,621.892,689.424,180,1,1039,256.541
275,491.087,597.766,687.263,180,1,1040,256.541
155,516.026,601.3,698.888,180,1,1107,256.541
230,509.487,565.686,707.917,180,1,1190,256.541
269,458.524,551.633,697.15,180,1,1201,256.541
435,531.566,550.526,723.481,180,1,1220,256.541
245,477.049,522.345,723.946,180,1,1365,256.541
140,561.564,547.528,736.764,180,1,1544,256.541
310,567.023,543.555,751.596,180,1,1547,256.541
541,462.935,535.681,765.827,180,1,1580,256.541
304,459.924,538.257,793.521,180,1,1741,256.541
217,455.456,553.685,822.18,180,1,1741,256.541
179,491.33,563.8,808.83,180,1,1869,256.541
404,513.8,587.491,835.723,180,1,1905,256.541
182,518.775,587.358,819.168,180,1,1930,256.541
172,484.058,579.558,801.692,180,1,1932,256.541
186,497.801,603.675,793.98,180,1,1995,256.541
153,485.935,615.603,773.307,180,1,1997,256.541
149,534.362,624.223,790.672,180,1,2122,256.541
161,492.571,589.799,786.607,180,1,2152,256.541
246,546.874,605.687,765.304,180,1,2153,256.541
245,561.09,572.722,780.329,180,1,2209,256.541
225,591.284,567.278,767.444,180,1,2236,256.541
290,580.431,574.803,747.135,180,1,2298,256.541
348,529.56,587.02,728.47,180,1,2326,256.541
263,472.198,603.146,712.658,180,1,2406,256.541
224,494.848,644.659,711.357,180,1,2448,256.541
201,504.915,646.284,723.741,180,1,2469,256.541
192,496.411,616.755,725.338,180,1,2494,256.541
250,600.18,600.093,753.394,180,1,2497,256.541
211,579.844,628.19,745.263,180,1,2522,256.541
238,498.588,648.934,737.44,180,1,2640,256.541
215,552.66,681.094,747.021,180,1,2660,256.541
284,508.775,700.448,750.142,180,1,2710,256.541
308,454.117,705.249,733.551,180,1,2768,256.541
356,423.287,725.835,743.922,180,1,2799,256.541
348,438.675,741.313,785.487,180,1,2910,256.541
322,496.845,726.74,783.378,180,1,2920,256.541
234,527.974,705.044,775.299,180,1,2944,256.541
355,642.735,677.746,763.331,180,1,2952,256.541
160,610.381,654.349,757.262,180,1,2989,256.541
336,496.125,652.969,770.149,180,1,2991,256.541
257,535.984,653.927,791.873,180,1,3017,256.541
281,552.669,637.159,791.211,180,1,3091,256.541
178,520.753,629.811,814.996,180,1,3175,256.541
249,542.217,619.601,821.428,180,1,3176,256.541
235,551.889,606.183,821.534,180,1,3265,256.541
329,530.015,616.861,859.612,180,1,3327,256.541
392,501.543,632.317,873.967,180,1,3352,256.541
278,515.302,641.753,854.325,180,1,3387,256.541
202,583.139,649.379,832.037,180,1,3414,256.541
183,549.082,654.955,815.602,180,1,3482,256.541
258,554.667,685.655,803.374,180,1,3539,256.541
211,547.583,679.81,789.761,180,1,3550,256.541
179,517.894,709.041,794.205,180,1,3627,256.541
214,546.103,721.31,812.884,180,1,3632,256.541
303,494.462,754.101,818.151,180,1,3684,256.541
286,497.119,745.66,831.332,180,1,3694,256.541
152,553.645,709.018,820.782,180,1,3729,256.541
380,519.282,729.163,842.762,180,1,3735,256.541
265,583.309,693.433,826.082,180,1,3784,256.541
187,576.909,674.137,824.013,180,1,3799,256.541
252,537.143,701.096,848.84,180,1,3877,256.541
328,557.918,685.574,872.977,180,1,3895,256.541
406,431.978,674.137,903.919,180,1,3934,256.541
258,485.213,650.051,889.597,180,1,3939,256.541
362,500.898,674.024,864.885,180,1,3975,256.541
196,553.25,657.521,860.28,180,1,4001,256.541
167,530.754,666.363,842.051,180,1,4010,256.541
419,374.193,414.697,441.944,180,1,4014,256.541
316,481.003,346.498,445.401,180,1,4193,256.541
220,442.064,371.577,454.211,180,1,4340,256.541
194,455.835,397.837,462.986,180,1,4340,256.541
