424,337.292,769.686,279.383,150,1,73,208
326,330.267,735.398,263.997,150,1,222,208
305,350.944,732.379,280.377,150,1,245,208
203,328.345,746.265,285.996,150,1,374,208
281,365.833,750.851,303.009,150,1,459,208
348,372.529,758.05,335.999,150,1,520,208
256,396.836,745.818,341.671,150,1,550,208
252,336.194,731.053,317.995,150,1,699,208
151,365.563,720.115,311.145,150,1,705,208
302,379.358,703.716,308.955,150,1,813,208
280,353.704,698.427,293.499,150,1,820,208
369,323.783,688.674,285.977,150,1,934,208
461,320.054,648.207,310.161,150,1,1016,208
148,347.912,660.051,316.108,150,1,1033,208
183,364.607,667.994,324.721,150,1,3017,208
252,399.373,675.376,333.795,150,1,1083,208
397,429.693,683.733,345.247,150,1,1105,208
245,375.824,699.738,341.221,150,1,1137,208
175,390.526,712.89,340.822,150,1,1216,208
218,376.752,723.33,349.317,150,1,1220,208
286,376.374,736.496,366.816,150,1,1252,208
327,372.969,722.905,383.037,150,1,1281,208
196,384.699,709.901,385.886,150,1,1343,208
176,399.528,700.296,370.94,150,1,1354,208
309,379.259,678.587,383.404,150,1,1382,208
269,434.625,665.044,379.257,150,1,1392,208
101,379.465,660.207,366.832,150,1,1401,208
755,307.395,625.203,386.287,150,1,1505,208
212,355.259,641.161,348.195,150,1,1557,208
167,343.725,642.053,334.379,150,1,1033,208
403,318.851,613.409,357.797,150,1,1558,208
126,359.206,626.186,366.71,150,1,1577,208
179,340.922,603.601,390.059,150,1,1628,208
164,378.652,639.861,388.562,150,1,1631,208
253,407.688,647.099,416.406,150,1,1634,208
308,416.088,660.229,419.601,150,1,1665,208
219,405.904,673.545,420.9,150,1,1726,208
483,386.342,687.115,420.536,150,1,1764,208
161,389.46,698.362,402.627,150,1,1820,208
133,375.692,712.167,429.579,150,1,1823,208
399,358.612,724.23,425.38,150,1,1883,208
245,358.58,733.755,457.496,150,1,1894,208
535,327.83,744.109,474.218,150,1,1899,208
297,361.488,704.954,441.987,150,1,1925,208
282,363.667,702.003,475.97,150,1,2005,208
416,329.639,718.328,501.992,150,1,2011,208
445,314.261,706.364,538.503,150,1,2066,208
402,370.313,691.859,485.844,150,1,2086,208
249,411.703,677.056,464.379,150,1,2114,208
312,407.045,665.034,473.204,150,1,2130,208
312,351.744,652.917,463.106,150,1,2163,208
230,365.47,641.017,467.152,150,1,2298,208
345,366.545,632.859,453.169,150,1,2340,208
181,356.674,630.918,419.556,150,1,2345,208
155,355.626,621.505,448.223,150,1,2345,208
297,359.306,617.366,422.533,150,1,2419,208
444,334.865,599.369,471.292,150,1,2472,208
282,347.897,597.289,440.673,150,1,2493,208
327,339.306,599.292,503.755,150,1,2520,208
312,353.974,617.002,483.721,150,1,2569,208
300,369.85,625.187,522.047,150,1,2584,208
399,333.907,598.272,540.312,150,1,2688,208
261,363.95,623.257,538.114,150,1,2760,208
364,328.753,624.244,556.738,150,1,2802,208
425,344.214,661.704,561.335,150,1,2820,208
398,368.859,639.888,517.06,150,1,2841,208
220,353.968,648.216,509.736,150,1,2845,208
409,325.02,678.624,554.037,150,1,2862,208
304,339.382,661.358,511.363,150,1,2885,208
159,368.497,675.455,514.459,150,1,2898,208
295,348.617,686.795,512.642,150,1,2970,208
200,361.7,686.343,542.964,150,1,3010,208
404,349.668,767.785,279.737,149,0,74,207.629
391,348.092,765.321,279.762,148,0,75,208.401
377,347.854,764.013,279.644,147,0,76,208.029
374,341.067,763.728,280.435,146,0,77,207.519
370,341.549,762.824,279.646,145,0,78,207.319
367,341.605,760.765,279.871,144,0,79,205.689
363,338.438,759.56,280.151,143,0,80,207.617
355,345.769,758.18,280.628,142,0,81,207.238
341,341.739,756.441,280.791,141,0,82,206.743
348,342.618,754.28,280.674,140,0,83,207.109
348,331.457,752.837,281.105,139,0,84,208.578
336,331.637,753.074,279.822,138,0,85,206.93
345,336.814,750.12,280.61,137,0,86,206
342,328.468,747.482,281.055,136,0,87,205.869
315,331.016,746.92,281.185,135,0,88,206.308
332,335.136,744.997,282.202,134,0,89,207.52
324,332.488,744.771,282.355,133,0,90,206.575
324,328.182,744.801,283.209,132,0,91,206.74
300,332.18,744.244,283.302,131,0,92,205.411
326,323.163,743.53,283.848,130,0,93,206.275
319,332.451,744.576,284.355,129,0,94,206.839
291,330.443,742.302,283.862,128,0,95,207.323
278,327.496,741.691,284.09,127,0,96,205.952
534,325.547,726.331,282.794,126,0,97,206.725
514,332.212,725.088,282.926,125,0,98,205.583
501,326.932,723.993,283.292,124,0,99,205.185
485,330.087,723.356,283.215,123,0,100,205.105
494,325.257,721.831,283.41,122,0,101,206.272
490,320.229,720.156,283.931,121,0,102,205.289
482,328.741,718.072,284.323,120,0,103,206.326
467,315.019,716.906,284.524,119,0,104,205.576
453,316,715.938,285.169,118,0,105,205.807
458,317.513,714.568,285.863,117,0,106,206.15
456,316.776,713.525,286.038,116,0,107,206.561
447,316.32,713.102,286.395,115,0,108,206.85
432,324.53,710.832,286.982,114,0,109,205.786
431,313.575,710.677,287.299,113,0,110,204.882
411,321.041,709.604,287.377,112,0,111,205.231
408,313.458,707.531,287.889,111,0,112,206.244
387,319.721,706.582,288.106,110,0,113,206.785
395,311.848,704.937,288.359,109,0,114,206.814
376,315.202,703.522,288.552,108,0,115,206.052
375,312.515,702.198,288.724,107,0,116,206.469
358,307.293,701.346,288.467,106,0,117,205.695
347,302.816,699.438,288.761,105,0,118,206.09
356,308.952,697.859,289.389,104,0,119,207.351
344,303.936,696.401,289.754,103,0,120,207.095
318,301.994,694.754,290.34,102,0,121,206.613
329,303.723,693.641,291.112,101,0,122,206.761
324,297.904,692.727,291.606,100,0,123,206.864
334,293.512,692.359,291.913,99,0,124,207.106
340,289.485,692.145,292.139,98,0,125,208.288
321,297.819,692.329,291.971,97,0,126,209.033
314,291.357,692.804,291.326,96,0,127,208.416
302,294.536,692.306,291.479,95,0,128,208.345
302,285.407,691.627,291.474,94,0,129,207.462
287,287.854,691.923,291.531,93,0,130,206.834
287,281.533,690.582,292.271,92,0,131,206.491
269,281.242,690.655,292.036,91,0,132,205.915
291,274.564,689.199,294.073,90,0,133,208.78
264,278.879,688.111,294.652,89,0,134,207.416
479,284.296,680.158,306.366,88,0,135,207.433
457,283.241,678.229,307.721,87,0,136,206.724
440,284.648,675.692,309.943,86,0,137,206.273
426,280.331,673.739,311.476,85,0,138,206.289
410,286.402,672.845,312.385,84,0,139,206.209
428,282.379,672.068,313.071,83,0,140,206.036
404,277.077,670.789,314.31,82,0,141,206.607
394,277.647,669.76,314.995,81,0,142,206.392
400,272.99,669.315,315.376,80,0,143,205.408
406,268.695,669.274,314.996,79,0,144,205.64
397,275.804,668.362,316.292,78,0,145,206.818
396,268.114,668.493,315.909,77,0,146,206.587
388,264.302,667.88,316.094,76,0,147,205.632
366,274.825,667.865,315.701,75,0,148,207.432
367,265.292,667.443,316.1,74,0,149,207.063
366,266.593,665.989,318.503,73,0,150,205.99
357,268.686,665.014,319.961,72,0,151,206.644
342,261.073,664.972,319.825,71,0,152,206.951
335,261.388,664.564,319.497,70,0,153,208.003
331,263.964,663.131,323.012,69,0,154,206.577
326,262.991,662.399,324.302,68,0,155,208.424
306,258.144,661.799,325.808,67,0,156,207.057
305,262.803,661.679,326.017,66,0,157,207.225
284,258.919,661.708,325.796,65,0,158,207.136
491,266.546,659.588,338.56,64,0,159,207.106
493,271.041,659.37,339.612,63,0,160,207.422
473,270.873,659.175,339.564,62,0,161,208.394
474,273.553,659.087,339.814,61,0,162,209.643
460,270.496,658.574,340.694,60,0,163,208.024
452,270.929,658.314,341,59,0,164,208.797
438,269.986,658.249,340.701,58,0,165,209.588
429,271.888,657.944,340.973,57,0,166,210.088
410,265.027,657.775,341.419,56,0,167,210.141
395,273.349,657.828,340.822,55,0,168,209.449
414,266.437,657.363,341.582,54,0,169,209.892
374,280.048,657.556,341.32,53,0,170,210.136
369,272.407,657.367,340.95,52,0,171,209.768
375,275.419,657.73,340.202,51,0,172,209.527
345,276.478,657.377,340.796,50,0,173,211.705
350,276.554,657.151,340.616,49,0,174,212.025
343,275.592,657.163,341.248,48,0,175,210.346
320,274.509,657.283,340.712,47,0,176,211.434
327,270.945,656.713,341.211,46,0,177,211.889
308,276.334,656.507,341.545,45,0,178,212.035
313,274.837,656.494,341.714,44,0,179,212.438
289,278.657,656.348,342.484,43,0,180,211.565
298,274.581,655.92,342.855,42,0,181,213.793
275,282.52,656.148,342.815,41,0,182,213.477
272,286.272,655.619,344.149,40,0,183,214
261,273.778,654.702,345.835,39,0,184,215.576
260,273.412,653.699,347.571,38,0,185,213.353
252,273.119,652.81,348.078,37,0,186,214.347
242,274.57,652.247,348.757,36,0,187,215.585
464,282.821,642.589,360.353,35,0,188,216.997
458,284.052,642.177,360.951,34,0,189,216.103
436,276.103,641.184,362.091,33,0,190,216.108
421,280.271,640.67,362.779,32,0,191,216.871
399,286.952,640.09,363.748,31,0,192,219.474
387,285.556,639.607,364.939,30,0,193,218.722
385,278.956,639.494,365.077,29,0,194,218.603
377,283.905,639.303,365.377,28,0,195,220.927
379,290.401,639.021,366.337,27,0,196,221.198
358,285.74,639.093,366.19,26,0,197,219.872
343,291.143,638.801,366.925,25,0,198,222.589
339,291.239,637.89,368.636,24,0,199,222.557
324,293.66,638.258,368.272,23,0,200,223.153
304,296.921,637.35,369.635,22,0,201,224.529
317,295.107,636.925,370.581,21,0,202,224.543
542,302.14,631.079,384.314,20,0,203,225.076
516,311.614,631.072,384.779,19,0,204,227.733
499,311.505,631.076,384.676,18,0,205,228.092
495,306.859,630.701,385.348,17,0,206,228.412
489,313.943,630.586,385.64,16,0,207,229.464
470,315.887,630.85,385.209,15,0,208,231.236
450,321.751,630.192,386.225,14,0,209,233.218
444,330.928,630.798,385.421,13,0,210,234.955
425,324.88,630.042,386.737,12,0,211,235.684
428,327.36,630.396,385.895,11,0,212,237.865
403,339.625,630.571,385.653,10,0,213,238.813
404,336.411,630.554,385.801,9,0,214,241.38
468,334.231,630.655,386.04,8,0,215,242.38
380,342.618,630.404,386.943,7,0,216,245.049
368,347.264,629.266,386.278,6,0,217,245.595
365,356.521,630.736,386.538,5,0,218,249.819
354,360.22,630.143,387.374,4,0,219,253.143
345,357.797,630.603,387.535,3,0,220,256.677
325,370.286,630.774,387.215,2,0,221,262.393
329,378.225,630.899,388.157,1,0,0,268.533
316,332.073,733.765,265.411,149,0,223,207.629
298,335.242,732.859,266.381,148,0,224,208.401
311,338.553,732.116,266.884,147,0,225,208.029
312,329.795,732.282,267.029,146,0,226,207.519
305,326.125,731.729,267.272,145,0,227,207.319
303,334.782,730.378,268.265,144,0,228,205.689
304,327.592,729.983,268.514,143,0,229,207.617
297,334,729.843,269.022,142,0,230,207.238
302,330.454,728.46,269.717,141,0,231,206.743
284,325.708,726.979,270.09,140,0,232,207.109
279,322.674,724.584,271.62,139,0,233,208.578
279,332.71,723.923,272.256,138,0,234,206.93
279,335.029,721.779,273.852,137,0,235,206
261,335.188,719.443,274.971,136,0,236,205.869
273,335.886,719.29,274.931,135,0,237,206.308
252,329.873,717.382,276.488,134,0,238,207.52
240,330.179,716.121,276.776,133,0,239,206.575
253,324.075,714.665,277.482,132,0,240,206.74
246,331.008,713.604,277.824,131,0,241,205.411
229,339.424,711.685,278.101,130,0,242,206.275
229,334.201,711.165,278.488,129,0,243,206.839
227,325.278,709.604,279.613,128,0,244,207.323
240,324.188,709.114,280.748,127,0,96,205.952
304,357.727,730.849,281.368,149,0,246,207.629
289,357.64,728.803,282.658,148,0,247,208.401
280,360.1,727.209,283.822,147,0,248,208.029
286,353.273,725.703,285.039,146,0,249,207.519
298,353.299,724.905,285.78,145,0,250,207.319
293,351.689,723.238,286.992,144,0,251,205.689
290,356.91,721.699,288.206,143,0,252,207.617
563,367.3,709.734,300.736,142,0,253,207.238
546,367.846,708.694,301.565,141,0,254,206.743
524,369.674,707.491,301.973,140,0,255,207.109
508,371.146,705.58,303.148,139,0,256,208.578
488,368.623,705.796,302.644,138,0,257,206.93
491,369.473,703.867,303.952,137,0,258,206
463,372.76,701.598,305.099,136,0,259,205.869
453,371.81,701.584,305.104,135,0,260,206.308
445,370.213,700.87,305.988,134,0,261,207.52
