807,383.887,683.18,710.962,150,1,34,215.93
319,393.592,676.291,676.847,150,1,183,215.93
360,378.05,684.916,655.718,150,1,325,215.93
278,400.586,659.338,661.555,150,1,351,215.93
407,326.553,654.772,649.808,150,1,482,215.93
421,322.238,621.162,642.542,150,1,597,215.93
446,329.368,615.208,663.436,150,1,687,215.93
340,354.665,609.718,681.263,150,1,743,215.93
283,397.131,627.53,688.837,150,1,761,215.93
252,411.905,670.141,690.081,150,1,808,215.93
209,401.78,663.771,713.825,150,1,857,215.93
222,426.369,647.368,707.013,150,1,968,215.93
244,413.426,626.828,701.123,150,1,1051,215.93
366,351.831,577.564,698.273,150,1,1076,215.93
225,401.591,590.753,717.117,150,1,1121,215.93
208,445.048,613.323,717.269,150,1,1204,215.93
276,370.822,633.916,728.389,150,1,1221,215.93
236,415.369,605.771,736.574,150,1,1277,215.93
204,407.926,584.674,738.457,150,1,1326,215.93
285,353.544,569.441,725.277,150,1,1340,215.93
347,332.954,553.687,725.414,150,1,1389,215.93
455,327.826,542.725,760.726,150,1,1403,215.93
236,405.055,574.555,758.136,150,1,1419,215.93
300,361.517,599.9,759.001,150,1,1439,215.93
247,414.036,632.785,744.444,150,1,1448,215.93
670,400.324,628.377,774.466,150,1,1468,215.93
182,441.396,609.53,770.159,150,1,1489,215.93
262,417.095,596.745,792.186,150,1,1574,215.93
211,420.877,581.461,786.871,150,1,1629,215.93
313,381.006,561.979,774.381,150,1,1635,215.93
205,359.424,590.413,839.197,150,1,1652,215.93
304,325.803,583.323,870.658,150,1,1652,215.93
536,363.058,605.703,836.657,150,1,1672,215.93
785,383.735,682.195,709.848,149,0,35,214.63
764,384.437,681.869,710.034,148,0,36,215.847
763,379.326,680.502,711.152,147,0,37,215.919
746,384.004,679.737,711.519,146,0,38,213.466
724,383.341,678.76,712.062,145,0,39,216.459
693,382.843,678.159,712.149,144,0,40,215.839
689,384.319,676.837,713.215,143,0,41,213.774
680,380.307,675.868,713.889,142,0,42,214.671
657,387.399,675.094,714.269,141,0,43,214.423
651,389.063,674.158,715.278,140,0,44,213.891
643,381.465,673.693,715.14,139,0,45,213.244
624,386.947,672.316,716.274,138,0,46,215.279
605,390.298,672.078,716.605,137,0,47,215.574
621,381.902,670.868,717.567,136,0,48,214.272
603,392.574,669.97,718.184,135,0,49,213.704
601,387.438,669.007,718.638,134,0,50,214.109
564,392.75,667.694,719.456,133,0,51,211.093
548,392.504,666.461,720.268,132,0,52,214.886
559,385.111,666.131,720.307,131,0,53,212.926
540,386.026,664.467,721.526,130,0,54,214.327
548,381.971,664.339,721.391,129,0,55,212.403
1823,366.54,629.716,779.049,128,0,56,213.522
1791,363.25,629.518,779.185,127,0,57,212.938
1789,363.183,629.199,779.198,126,0,58,214.3
1768,366.111,629.774,778.168,125,0,59,213.726
1722,366.008,629.146,778.219,124,0,60,214.467
1711,364.711,628.999,778.861,123,0,61,211.705
1667,364.354,629.1,778.523,122,0,62,213.633
1675,365.272,628.538,779.301,121,0,63,212.469
1648,361.174,628.673,778.526,120,0,64,213.354
1613,362.415,628.02,779.428,119,0,65,212.484
1589,361.211,628.576,778.247,118,0,66,212.418
1559,366.954,628.345,778.364,117,0,67,212.268
1585,365.316,628.01,778.541,116,0,68,213.193
1543,367.358,628.048,778.17,115,0,69,212.451
1536,368.301,627.957,778.278,114,0,70,213.512
1486,367.061,627.227,778.927,113,0,71,212.119
1486,367.857,627.278,778.75,112,0,72,212.619
1481,369.458,627.527,778.064,111,0,73,212.466
1421,369.849,627.117,778.783,110,0,74,212.465
1421,370.543,626.93,778.836,109,0,75,211.11
1386,374.057,626.969,778.636,108,0,76,213.591
1388,377.494,627.001,778.438,107,0,77,211.109
1370,375.815,626.688,779.295,106,0,78,212.654
1372,377.324,626.61,779.163,105,0,79,212.256
1359,379.046,626.937,778.279,104,0,80,213.272
1319,384.03,626.784,778.77,103,0,81,213.837
1342,378.695,626.757,778.645,102,0,82,213.473
1314,386.766,626.729,778.535,101,0,83,213.257
1282,388.233,626.482,779.056,100,0,84,213.402
1271,395.843,626.509,778.793,99,0,85,212.448
1283,392.157,626.4,778.848,98,0,86,215.311
1232,396.468,626.308,778.984,97,0,87,212.167
1248,392.168,626.028,779.381,96,0,88,215.336
1226,394.247,625.927,779.499,95,0,89,213.843
1208,398.041,625.636,779.695,94,0,90,214.465
1199,402.201,625.594,779.769,93,0,91,212.133
1166,405.521,625.55,779.882,92,0,92,213.378
1133,408.793,625.709,779.452,91,0,93,213.742
1117,408.957,625.65,779.417,90,0,94,214.035
1095,416.146,625.579,779.287,89,0,95,212.28
1075,422.551,625.35,779.712,88,0,96,212.551
1078,418.872,625.879,778.499,87,0,97,213.489
1051,424.791,625.352,779.498,86,0,98,211.893
1039,423.005,625.621,778.961,85,0,99,213.59
1028,426.145,625.786,778.51,84,0,100,212.124
1033,427.683,625.564,778.643,83,0,101,211.012
988,431.371,625.331,779.226,82,0,102,212.926
972,424.695,625.37,779.063,81,0,103,213.833
965,436.354,625.485,778.576,80,0,104,213.623
934,434.02,625.35,778.884,79,0,105,213.874
967,435.885,625.126,779.346,78,0,106,215.043
919,440.283,625.087,779.019,77,0,107,213.768
900,440.029,625.304,778.376,76,0,108,212.339
881,443.65,625.211,778.46,75,0,109,213.224
871,444.191,624.851,779.465,74,0,110,214.168
861,456.494,624.928,779.048,73,0,111,214.43
857,442.237,624.732,779.511,72,0,112,213.132
834,442.518,625.038,778.68,71,0,113,212.848
825,435.566,625.053,778.432,70,0,114,211.878
818,440.361,624.987,778.811,69,0,115,212.827
799,437.725,624.966,778.543,68,0,116,213.623
773,454.426,625.154,778.123,67,0,117,212.869
753,443.299,624.925,778.37,66,0,118,213.669
766,440.039,624.776,778.978,65,0,119,213.725
753,426.805,624.834,778.669,64,0,120,214.057
757,417.659,625.085,778.174,63,0,121,215.47
735,434.51,624.92,778.621,62,0,122,214.514
716,436.824,624.894,778.535,61,0,123,215.025
712,429.433,625.202,777.616,60,0,124,215.302
710,425.562,624.915,778.53,59,0,125,216.273
707,424.963,624.972,778.192,58,0,126,214.569
705,423.217,625.053,778.16,57,0,127,215.457
703,421.272,624.967,778.233,56,0,128,216.707
696,415.277,624.87,778.534,55,0,129,216.792
704,417.322,624.869,778.507,54,0,130,217.085
683,413.656,625.189,777.796,53,0,131,216.339
680,405.79,625.237,777.419,52,0,132,216.984
674,403.019,624.976,778.215,51,0,133,216.828
675,400.444,625.139,777.677,50,0,134,216.95
668,388.804,625.194,777.722,49,0,135,217.744
669,391.744,625.272,777.748,48,0,136,216.705
653,384.455,624.989,778.508,47,0,137,218.079
647,387.72,625.094,777.758,46,0,138,217.686
647,386.087,625.473,777.053,45,0,139,218.981
631,375.655,625.422,777.194,44,0,140,218.412
620,370.653,625.115,778.092,43,0,141,219.337
624,371.465,625.433,777.152,42,0,142,219.944
626,368.011,625.339,777.209,41,0,143,219.173
609,364.084,625.432,776.794,40,0,144,221.744
602,366.135,625.633,776.745,39,0,145,220.046
598,357.901,625.54,776.864,38,0,146,218.417
594,356.732,625.396,776.853,37,0,147,221.364
589,354.229,625.337,776.791,36,0,148,221.076
577,352.865,625.524,776.526,35,0,149,221.786
562,350.407,625.368,777.024,34,0,150,222.976
572,345.007,625.469,776.517,33,0,151,222.254
566,341.61,625.543,776.166,32,0,152,224.463
546,330.641,625.435,776.481,31,0,153,224.241
545,335.066,625.439,776.726,30,0,154,225.353
543,332.95,625.341,776.746,29,0,155,226.311
524,330.718,625.53,776.296,28,0,156,226.058
530,333.36,625.533,776.324,27,0,157,225.521
510,339.712,625.683,775.411,26,0,158,227.937
497,330.465,625.767,774.713,25,0,159,229.757
498,332.418,625.737,774.901,24,0,160,228.297
498,338.038,625.997,775.043,23,0,161,231.808
480,339.321,625.93,774.626,22,0,162,231.079
477,333.358,626.098,773.986,21,0,163,231.544
475,339.029,626.195,772.824,20,0,164,231.894
456,341.906,626.096,773.059,19,0,165,231.129
455,331.824,626.323,773.275,18,0,166,232.362
439,343.629,626.302,772.544,17,0,167,235.806
454,341.43,626.505,771.106,16,0,168,237.002
443,347.12,626.431,771.149,15,0,169,237.238
420,349.671,626.49,770.212,14,0,170,239.072
410,349.122,626.656,768.149,13,0,171,240.125
385,353.948,626.554,768.538,12,0,172,242.834
366,363.383,626.712,766.928,11,0,173,242.213
381,347.472,626.801,766.196,10,0,174,244.903
373,365.185,626.051,764.637,9,0,175,247.663
358,375.017,627.085,763.688,8,0,176,249.656
820,378.712,625.661,741.498,7,0,177,253.157
829,376.064,625.523,741.313,6,0,178,254.413
800,379.224,625.493,741.423,5,0,179,256.94
793,391.831,625.702,741.379,4,0,180,259.582
786,400.299,625.657,741.319,3,0,181,265.426
773,407.342,625.548,740.778,2,0,182,268.498
773,413.885,625.828,742.413,1,0,0,277.451
317,412.174,675.161,676.969,149,0,184,214.63
311,400.206,675.398,677.617,148,0,185,215.847
304,402.26,674.573,678.093,147,0,186,215.919
293,397.901,674.568,678.049,146,0,187,213.466
298,393.997,674.213,678.685,145,0,188,216.459
275,397.018,673.46,678.644,144,0,189,215.839
286,388.087,673.2,678.84,143,0,190,213.774
278,400.518,672.379,679.487,142,0,191,214.671
273,403.564,671.086,679.981,141,0,192,214.423
266,400.876,669.558,681.235,140,0,193,213.891
255,396.71,668.821,680.098,139,0,194,213.244
260,404.896,667.672,680.52,138,0,195,215.279
231,399.558,665.78,680.359,137,0,196,215.574
231,408.264,663.94,680.887,136,0,197,214.272
225,402.356,664.177,681.126,135,0,198,213.704
211,400.303,663.387,680.689,134,0,199,214.109
218,405.821,662.085,681.557,133,0,200,211.093
210,388.652,661.038,681.863,132,0,201,214.886
210,381.29,660.742,681.776,131,0,202,212.926
205,383.844,659.876,682.077,130,0,203,214.327
194,403.464,659.552,681.841,129,0,204,212.403
173,388.566,656.951,681.486,128,0,205,213.522
179,384.464,657.223,681.205,127,0,206,212.938
166,392.729,657.118,681.268,126,0,207,214.3
158,380.823,656.65,681.462,125,0,208,213.726
171,368.626,657.603,681.029,124,0,209,214.467
453,332.38,669.979,670.335,123,0,210,211.705
434,342.145,670.009,670.351,122,0,211,213.633
438,334.591,670.043,670.539,121,0,212,212.469
427,332.23,669.959,670.565,120,0,213,213.354
427,319.464,670.255,670.783,119,0,214,212.484
410,320.673,670.128,670.953,118,0,215,212.418
409,326.621,669.424,671.349,117,0,216,212.268
403,324.543,669.089,671.651,116,0,217,213.193
387,323.264,669.013,671.724,115,0,218,212.451
385,318.917,668.962,671.918,114,0,219,213.512
376,308.516,668.634,672.029,113,0,220,212.119
380,319.371,668.742,671.903,112,0,221,212.619
369,314.385,668.129,672.29,111,0,222,212.466
352,309.787,668.105,672.462,110,0,223,212.465
364,309.552,668.16,672.557,109,0,224,211.11
351,304.416,667.91,672.532,108,0,225,213.591
349,302.083,667.707,672.61,107,0,226,211.109
342,295.57,667.53,672.836,106,0,227,212.654
335,299.919,667.211,673.058,105,0,228,212.256
338,299.05,666.589,673.793,104,0,229,213.272
327,296.911,666.076,674.279,103,0,230,213.837
319,302.32,664.647,675.556,102,0,231,213.473
306,295.314,664.059,675.834,101,0,232,213.257
507,311.389,654.062,685.472,100,0,233,213.402
492,308.679,653.952,685.852,99,0,234,212.448
466,313.03,653.1,686.544,98,0,235,215.311
473,314.543,652.638,687.086,97,0,236,212.167
456,308.765,651.785,687.998,96,0,237,215.336
444,305.718,651.65,687.955,95,0,238,213.843
435,303.499,651.719,687.832,94,0,239,214.465
426,307.878,650.696,688.605,93,0,240,212.133
402,306.356,650.54,688.721,92,0,241,213.378
401,303.339,650.366,689.009,91,0,242,213.742
406,309.537,649.472,690.446,90,0,243,214.035
389,299.625,649.397,690.656,89,0,244,212.28
370,309.124,648.687,691.448,88,0,245,212.551
365,305.137,648.558,691.423,87,0,246,213.489
359,302.972,648.424,691.378,86,0,247,211.893
350,305.509,648.464,691.597,85,0,248,213.59
349,304.619,648.348,691.244,84,0,249,212.124
336,308.375,647.712,692.265,83,0,250,211.012
335,308.973,647.76,692.215,82,0,251,212.926
324,303.898,647.005,693.507,81,0,252,213.833
318,310.943,646.613,693.206,80,0,253,213.623
311,314.434,646.349,693.409,79,0,254,213.874
308,309.494,646.197,693.703,78,0,255,215.043
294,311.602,645.656,694.199,77,0,256,213.768
286,313.685,645.011,695.162,76,0,257,212.339
272,313.408,645.392,694.722,75,0,258,213.224
271,308.343,644.953,695.503,74,0,259,214.168
259,313.587,644.507,696.069,73,0,260,214.43
266,312.305,644.315,696.359,72,0,261,213.132
258,308.314,643.898,696.71,71,0,262,212.848
251,307.976,643.851,696.822,70,0,263,211.878
243,300.337,643.82,696.993,69,0,264,212.827
237,308.177,643.34,697.81,68,0,265,213.623
226,311.27,643.409,697.24,67,0,266,212.869
419,323.513,635.423,708.202,66,0,267,213.669
414,319.063,635.577,707.419,65,0,268,213.725
407,314.324,635.505,707.506,64,0,269,214.057
397,308.151,635.344,707.735,63,0,270,215.47
392,314.724,635.171,708.356,62,0,271,214.514
379,314.375,634.795,708.93,61,0,272,215.025
375,312.565,634.698,708.81,60,0,273,215.302
363,314.127,634.657,708.726,59,0,274,216.273
361,318.199,634.396,709.36,58,0,275,214.569
354,315.249,634.355,708.955,57,0,276,215.457
345,313.675,633.981,709.386,56,0,277,216.707
337,312.442,633.518,710.084,55,0,278,216.792
322,312.814,633.369,710.234,54,0,279,217.085
325,311.105,633.171,710.711,53,0,280,216.339
316,317.241,632.758,711.546,52,0,281,216.984
310,313.4,632.653,711.801,51,0,282,216.828
294,314.745,632.476,712.266,50,0,283,216.95
289,321.01,632.3,713.091,49,0,284,217.744
292,319.938,632.166,712.715,48,0,285,216.705
280,317.093,631.886,714.027,47,0,286,218.079
269,313.855,631.524,714.278,46,0,287,217.686
271,319.649,631.42,714.93,45,0,288,218.981
268,324.481,631.345,715.765,44,0,289,218.412
258,328.907,631.267,716.773,43,0,290,219.337
252,317.389,631.215,716.539,42,0,291,219.944
234,320.902,631.281,717.135,41,0,292,219.173
242,319.434,630.777,718.104,40,0,293,221.744
243,322.115,630.437,719.403,39,0,294,220.046
491,317.489,625.787,733.052,38,0,295,218.417
470,320.694,625.578,733.337,37,0,296,221.364
467,324.263,625.736,733.094,36,0,297,221.076
453,325.594,625.534,733.645,35,0,298,221.786
449,323.341,625.422,734.429,34,0,299,222.976
446,326.377,625.441,734.113,33,0,300,222.254
443,328.736,625.234,734.358,32,0,301,224.463
434,321.993,625.175,734.715,31,0,302,224.241
414,324.749,625.288,734.663,30,0,303,225.353
400,323.942,625.047,735.072,29,0,304,226.311
389,328.324,625.133,735.282,28,0,305,226.058
382,329.88,625.059,735.038,27,0,306,225.521
375,335.949,625.237,734.286,26,0,307,227.937
354,338.924,625.138,734.871,25,0,308,229.757
342,344.994,625.213,735.349,24,0,309,228.297
325,347.557,625.302,735.41,23,0,310,231.808
324,349.09,625.267,735.425,22,0,311,231.079
316,351.934,625.374,735.34,21,0,312,231.544
303,361.927,625.447,734.822,20,0,313,231.894
275,366.942,625.426,735.515,19,0,314,231.129
599,344.459,623.395,721.205,18,0,315,232.362
589,352.051,623.573,721.488,17,0,316,235.806
551,359.274,623.804,721.856,16,0,317,237.002
540,356.363,623.941,723.011,15,0,318,237.238
525,365.804,623.949,723.159,14,0,319,239.072
515,364.594,624.006,722.631,13,0,320,240.125
502,372.311,624.26,723.869,12,0,321,242.834
495,368.721,624.203,723.58,11,0,322,242.213
483,364.05,624.142,723.476,10,0,323,244.903
472,377.388,623.528,723.502,9,0,324,247.663
434,370.502,624.281,723.614,8,0,176,249.656
359,371.68,683.608,655.865,149,0,326,214.63
349,377.424,683.349,656.7,148,0,327,215.847
350,373.571,682.942,657.054,147,0,328,215.919
352,374.568,682.772,657.1,146,0,329,213.466
339,379.752,682.582,657.202,145,0,330,216.459
330,375.827,682.323,657.356,144,0,331,215.839
324,375.41,682.16,657.438,143,0,332,213.774
320,374.109,681.661,657.94,142,0,333,214.671
330,372.648,681.688,658.045,141,0,334,214.423
314,371.252,681.153,658.784,140,0,335,213.891
314,373.5,681.649,657.829,139,0,336,213.244
306,366.379,681.233,658.183,138,0,337,215.279
314,357.054,681.305,657.842,137,0,338,215.574
302,362.646,681.212,657.987,136,0,339,214.272
312,349.606,681.128,658.391,135,0,340,213.704
307,353.345,681.07,658.165,134,0,341,214.109
308,343.815,681.146,658.55,133,0,342,211.093
305,341.351,680.878,658.801,132,0,343,214.886
300,342.383,680.972,659.448,131,0,344,212.926
297,341.138,680.828,659.507,130,0,345,214.327
290,330.834,681.116,659.71,129,0,346,212.403
299,328.492,680.769,660.703,128,0,347,213.522
280,324.989,680.473,660.848,127,0,348,212.938
287,325.007,679.41,661.9,126,0,349,214.3
289,330.969,678.94,662.503,125,0,350,213.726
264,323.549,678.391,662.395,124,0,209,214.467
263,400.707,658.712,661.578,149,0,352,214.63
265,393.068,659.461,661.75,148,0,353,215.847
258,393.012,658.925,662.022,147,0,354,215.919
259,392.768,658.264,662.602,146,0,355,213.466
262,389.866,658.61,662.626,145,0,356,216.459
243,391.49,658.822,662.288,144,0,357,215.839
245,389.135,658.715,662.554,143,0,358,213.774
242,396.76,658.384,662.952,142,0,359,214.671
243,391.107,657.872,663.847,141,0,360,214.423
243,386.21,656.913,665.448,140,0,361,213.891
247,392.271,656.72,664.698,139,0,362,213.244
239,387.828,655.86,665.424,138,0,363,215.279
229,379.939,654.763,666.274,137,0,364,215.574
230,389.635,653.903,667.45,136,0,365,214.272
230,391.77,653.361,668.222,135,0,366,213.704
224,392.75,653.236,668.001,134,0,367,214.109
218,389.312,653.127,668.846,133,0,368,211.093
223,394.179,652.433,669.584,132,0,369,214.886
213,394.925,652.597,669.915,131,0,370,212.926
218,385.894,652.698,670.142,130,0,371,214.327
215,385.502,652.474,670.337,129,0,372,212.403
196,382.296,652.259,670.414,128,0,373,213.522
188,383.872,651.921,670.579,127,0,374,212.938
197,384.325,651.39,670.527,126,0,375,214.3
197,381.041,650.971,671.258,125,0,376,213.726
198,376.485,650.323,671.174,124,0,377,214.467
205,383.868,650.025,671.957,123,0,378,211.705
203,379.527,649.551,672.819,122,0,379,213.633
199,384.417,649.483,673.202,121,0,380,212.469
203,376,649.018,673.687,120,0,381,213.354
197,377,649.097,674.009,119,0,382,212.484
197,365.787,649,674.264,118,0,383,212.418
196,378.25,648.277,674.812,117,0,384,212.268
196,370.872,648.59,674.052,116,0,385,213.193
197,364.406,647.829,674.73,115,0,386,212.451
193,368.85,647.497,674.659,114,0,387,213.512
193,366.917,647.317,674.814,113,0,388,212.119
186,367.565,646.536,675.824,112,0,389,212.619
187,363.358,646.222,676.06,111,0,390,212.466
187,356.738,645.533,676.359,110,0,391,212.465
174,357.994,645.015,677.07,109,0,392,211.11
173,354.763,644.384,677.378,108,0,393,213.591
173,352.977,643.962,677.455,107,0,394,211.109
175,357.143,643.98,677.629,106,0,395,212.654
169,358.083,643.392,678.05,105,0,396,212.256
165,362.679,642.157,678.817,104,0,397,213.272
159,364.742,641.598,679.438,103,0,398,213.837
289,370.612,634.039,687.517,102,0,399,213.473
273,370.535,633.127,688.159,101,0,400,213.257
284,367.011,632.732,688.694,100,0,401,213.402
279,367.824,632.506,688.914,99,0,402,212.448
270,375.626,632.272,689.174,98,0,403,215.311
261,371.467,631.908,689.984,97,0,404,212.167
259,369.892,632.079,689.807,96,0,405,215.336
258,361.69,631.709,690.205,95,0,406,213.843
248,363.214,631.586,690.662,94,0,407,214.465
254,365.535,631.122,690.77,93,0,408,212.133
246,368.776,630.907,691.502,92,0,409,213.378
235,358.728,630.868,691.428,91,0,410,213.742
235,366.817,630.67,691.997,90,0,411,214.035
234,360.868,630.296,692.25,89,0,412,212.28
220,365.341,630.158,692.292,88,0,413,212.551
217,357.364,630.029,692.564,87,0,414,213.489
217,360.369,630.083,692.878,86,0,415,211.893
214,362.014,630.078,692.941,85,0,416,213.59
209,362.641,629.814,693.181,84,0,417,212.124
207,366.005,629.546,693.687,83,0,418,211.012
206,356.874,629.562,693.945,82,0,419,212.926
209,348.722,629.606,693.967,81,0,420,213.833
198,353.975,629.344,694.309,80,0,421,213.623
190,359.247,629.417,694.157,79,0,422,213.874
190,369.911,628.993,694.747,78,0,423,215.043
187,361.535,628.716,695.085,77,0,424,213.768
190,369.263,628.559,695.455,76,0,425,212.339
177,356.977,628.548,695.601,75,0,426,213.224
180,369.633,628.055,696.754,74,0,427,214.168
172,380.105,627.884,696.879,73,0,428,214.43
176,361.398,627.599,697.382,72,0,429,213.132
167,364.036,627.739,696.993,71,0,430,212.848
168,367.929,627.066,697.369,70,0,431,211.878
159,353.943,626.958,697.693,69,0,432,212.827
159,367.403,626.304,698.327,68,0,433,213.623
151,367.079,625.812,698.932,67,0,434,212.869
359,352.415,616.926,710.263,66,0,435,213.669
352,352.571,617.181,709.759,65,0,436,213.725
342,340.81,617.046,709.941,64,0,437,214.057
339,336.168,616.983,709.899,63,0,438,215.47
341,347.255,616.69,710.451,62,0,439,214.514
326,345.641,616.921,710.604,61,0,440,215.025
316,341.165,616.752,710.566,60,0,441,215.302
315,343.511,616.853,710.678,59,0,442,216.273
315,335.67,617.083,710.273,58,0,443,214.569
311,338.19,617.108,710.403,57,0,444,215.457
297,334.562,616.803,711.059,56,0,445,216.707
301,329.551,617.223,710.444,55,0,446,216.792
296,326.764,617.116,710.578,54,0,447,217.085
284,321.356,617.458,710.5,53,0,448,216.339
282,314.379,617.733,709.852,52,0,449,216.984
275,321.807,617.335,710.523,51,0,450,216.828
279,316.681,617.64,710.16,50,0,451,216.95
278,318.219,617.712,710.036,49,0,452,217.744
267,308.607,618.049,709.011,48,0,453,216.705
254,313.937,618.014,709.849,47,0,454,218.079
242,313.748,618.21,708.77,46,0,455,217.686
241,310.112,618.273,708.429,45,0,456,218.981
247,318.676,618.171,708.197,44,0,457,218.412
